#Matrix-Matrix Product : AA | Scalartype Size : 4
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_byte_addressable_store cl_khr_icd cl_khr_gl_sharing cl_nv_compiler_options cl_nv_device_attribute_query cl_nv_pragma_unroll  cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_fp64 
#Global Mem Cache Size:         212992 Bytes
#Global Mem Cache Type:         CL_READ_WRITE_CACHE 
#Global Mem Cacheline Size:     128 Bytes
#Global Mem Size:               5368512512 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            32768
#Image2D Max Width:             32768
#Image3D Max Depth:             4096
#Image3D Max Height:            4096
#Image3D Max Width:             4096
#Local Mem Size:                49152 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           705 MHz
#Max Compute Units:             13
#Max Constant Args:             9
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            1342128128 Bytes
#Max Parameter Size:            4352 Bytes
#Max Read Image Args:           256
#Max Samplers:                  32
#Max Work Group Size:           1024
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           1024 1024 64 
#Max Write Image Args:          16
#Mem Base Addr Align:           4096
#Min Data Type Align Size:      128 Bytes
#Name:                          Tesla K20c
#Native Vector Width char:      1
#Native Vector Width short:     1
#Native Vector Width int:       1
#Native Vector Width long:      1
#Native Vector Width float:     1
#Native Vector Width double:    1
#Native Vector Width half:      0
#OpenCL C Version:              OpenCL C 1.1 
#Platform:                      0x69a4c0
#Preferred Vector Width char:   1
#Preferred Vector Width short:  1
#Preferred Vector Width int:    1
#Preferred Vector Width long:   1
#Preferred Vector Width float:  1
#Preferred Vector Width double: 1
#Preferred Vector Width half:   0
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1000 ns
#Queue Properties:              CL_QUEUE_OUT_OF_ORDER_EXEC_MODE_ENABLE CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_DENORM CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        NVIDIA Corporation
#Vendor ID:                     4318
#Version:                       OpenCL 1.1 CUDA
#Driver Version:                325.08
#----------------------
#tuning for size : 1280
#time,Vec,LSize1,CacheWidth,LSize2,mS,kS,nS,NumGroups
9.453e-02,1,8,16,4,1,1,1,1,0,1
8.920e-02,1,8,32,4,1,1,1,1,0,1
9.070e-02,1,8,64,4,1,1,1,1,0,1
1.213e-01,1,8,128,4,1,1,1,1,0,1
1.044e-01,1,8,16,4,1,2,1,1,0,1
9.402e-02,1,8,32,4,1,2,1,1,0,1
9.485e-02,1,8,64,4,1,2,1,1,0,1
1.267e-01,1,8,128,4,1,2,1,1,0,1
9.338e-02,1,8,16,4,1,4,1,1,0,1
8.517e-02,1,8,32,4,1,4,1,1,0,1
8.804e-02,1,8,64,4,1,4,1,1,0,1
1.215e-01,1,8,128,4,1,4,1,1,0,1
9.534e-02,1,8,16,4,1,8,1,1,0,1
8.806e-02,1,8,32,4,1,8,1,1,0,1
8.801e-02,1,8,64,4,1,8,1,1,0,1
1.187e-01,1,8,128,4,1,8,1,1,0,1
9.347e-02,1,16,16,4,1,1,1,1,0,1
9.319e-02,1,16,32,4,1,1,1,1,0,1
9.210e-02,1,16,64,4,1,1,1,1,0,1
1.483e-01,1,16,128,4,1,1,1,1,0,1
9.361e-02,1,16,16,4,1,2,1,1,0,1
9.294e-02,1,16,32,4,1,2,1,1,0,1
9.264e-02,1,16,64,4,1,2,1,1,0,1
1.541e-01,1,16,128,4,1,2,1,1,0,1
9.322e-02,1,16,16,4,1,4,1,1,0,1
9.278e-02,1,16,32,4,1,4,1,1,0,1
9.205e-02,1,16,64,4,1,4,1,1,0,1
1.490e-01,1,16,128,4,1,4,1,1,0,1
9.349e-02,1,16,16,4,1,8,1,1,0,1
9.291e-02,1,16,32,4,1,8,1,1,0,1
9.229e-02,1,16,64,4,1,8,1,1,0,1
1.463e-01,1,16,128,4,1,8,1,1,0,1
1.672e-01,1,32,16,4,1,1,1,1,0,1
1.602e-01,1,32,32,4,1,1,1,1,0,1
1.411e-01,1,32,64,4,1,1,1,1,0,1
2.256e-01,1,32,128,4,1,1,1,1,0,1
1.661e-01,1,32,16,4,1,2,1,1,0,1
1.593e-01,1,32,32,4,1,2,1,1,0,1
1.417e-01,1,32,64,4,1,2,1,1,0,1
2.348e-01,1,32,128,4,1,2,1,1,0,1
1.670e-01,1,32,16,4,1,4,1,1,0,1
1.598e-01,1,32,32,4,1,4,1,1,0,1
1.412e-01,1,32,64,4,1,4,1,1,0,1
2.274e-01,1,32,128,4,1,4,1,1,0,1
1.570e-01,1,32,16,4,1,8,1,1,0,1
1.595e-01,1,32,32,4,1,8,1,1,0,1
1.419e-01,1,32,64,4,1,8,1,1,0,1
2.269e-01,1,32,128,4,1,8,1,1,0,1
1.677e-01,1,64,16,4,1,1,1,1,0,1
1.607e-01,1,64,32,4,1,1,1,1,0,1
1.707e-01,1,64,64,4,1,1,1,1,0,1
2.364e-01,1,64,128,4,1,1,1,1,0,1
1.676e-01,1,64,16,4,1,2,1,1,0,1
1.603e-01,1,64,32,4,1,2,1,1,0,1
1.743e-01,1,64,64,4,1,2,1,1,0,1
2.456e-01,1,64,128,4,1,2,1,1,0,1
1.675e-01,1,64,16,4,1,4,1,1,0,1
1.603e-01,1,64,32,4,1,4,1,1,0,1
1.625e-01,1,64,64,4,1,4,1,1,0,1
2.375e-01,1,64,128,4,1,4,1,1,0,1
1.615e-01,1,64,16,4,1,8,1,1,0,1
1.600e-01,1,64,32,4,1,8,1,1,0,1
1.599e-01,1,64,64,4,1,8,1,1,0,1
2.370e-01,1,64,128,4,1,8,1,1,0,1
6.913e-02,1,4,16,8,1,1,1,1,0,1
6.420e-02,1,4,32,8,1,1,1,1,0,1
6.412e-02,1,4,64,8,1,1,1,1,0,1
6.234e-02,1,4,128,8,1,1,1,1,0,1
7.938e-02,1,4,16,8,1,2,1,1,0,1
6.938e-02,1,4,32,8,1,2,1,1,0,1
6.867e-02,1,4,64,8,1,2,1,1,0,1
6.651e-02,1,4,128,8,1,2,1,1,0,1
6.851e-02,1,4,16,8,1,4,1,1,0,1
6.006e-02,1,4,32,8,1,4,1,1,0,1
6.157e-02,1,4,64,8,1,4,1,1,0,1
6.291e-02,1,4,128,8,1,4,1,1,0,1
6.159e-02,1,4,16,8,1,8,1,1,0,1
6.272e-02,1,4,32,8,1,8,1,1,0,1
6.760e-02,1,4,64,8,1,8,1,1,0,1
6.759e-02,1,4,128,8,1,8,1,1,0,1
4.306e-02,1,8,16,8,1,1,1,1,0,1
4.269e-02,1,8,32,8,1,1,1,1,0,1
4.364e-02,1,8,64,8,1,1,1,1,0,1
5.000e-02,1,8,128,8,1,1,1,1,0,1
4.620e-02,1,8,16,8,1,2,1,1,0,1
4.269e-02,1,8,32,8,1,2,1,1,0,1
4.384e-02,1,8,64,8,1,2,1,1,0,1
5.281e-02,1,8,128,8,1,2,1,1,0,1
4.320e-02,1,8,16,8,1,4,1,1,0,1
4.301e-02,1,8,32,8,1,4,1,1,0,1
4.444e-02,1,8,64,8,1,4,1,1,0,1
5.031e-02,1,8,128,8,1,4,1,1,0,1
4.278e-02,1,8,16,8,1,8,1,1,0,1
4.313e-02,1,8,32,8,1,8,1,1,0,1
4.433e-02,1,8,64,8,1,8,1,1,0,1
5.363e-02,1,8,128,8,1,8,1,1,0,1
5.048e-02,1,16,16,8,1,1,1,1,0,1
4.967e-02,1,16,32,8,1,1,1,1,0,1
5.039e-02,1,16,64,8,1,1,1,1,0,1
6.033e-02,1,16,128,8,1,1,1,1,0,1
5.103e-02,1,16,16,8,1,2,1,1,0,1
4.954e-02,1,16,32,8,1,2,1,1,0,1
5.043e-02,1,16,64,8,1,2,1,1,0,1
6.356e-02,1,16,128,8,1,2,1,1,0,1
5.030e-02,1,16,16,8,1,4,1,1,0,1
4.923e-02,1,16,32,8,1,4,1,1,0,1
5.008e-02,1,16,64,8,1,4,1,1,0,1
6.109e-02,1,16,128,8,1,4,1,1,0,1
5.013e-02,1,16,16,8,1,8,1,1,0,1
4.927e-02,1,16,32,8,1,8,1,1,0,1
5.025e-02,1,16,64,8,1,8,1,1,0,1
6.443e-02,1,16,128,8,1,8,1,1,0,1
6.832e-02,1,32,16,8,1,1,1,1,0,1
6.877e-02,1,32,32,8,1,1,1,1,0,1
6.986e-02,1,32,64,8,1,1,1,1,0,1
8.596e-02,1,32,128,8,1,1,1,1,0,1
6.852e-02,1,32,16,8,1,2,1,1,0,1
6.850e-02,1,32,32,8,1,2,1,1,0,1
6.956e-02,1,32,64,8,1,2,1,1,0,1
9.061e-02,1,32,128,8,1,2,1,1,0,1
6.779e-02,1,32,16,8,1,4,1,1,0,1
6.814e-02,1,32,32,8,1,4,1,1,0,1
6.955e-02,1,32,64,8,1,4,1,1,0,1
8.663e-02,1,32,128,8,1,4,1,1,0,1
6.698e-02,1,32,16,8,1,8,1,1,0,1
6.775e-02,1,32,32,8,1,8,1,1,0,1
6.932e-02,1,32,64,8,1,8,1,1,0,1
9.106e-02,1,32,128,8,1,8,1,1,0,1
7.515e-02,1,64,16,8,1,1,1,1,0,1
7.656e-02,1,64,32,8,1,1,1,1,0,1
7.636e-02,1,64,64,8,1,1,1,1,0,1
9.607e-02,1,64,128,8,1,1,1,1,0,1
7.575e-02,1,64,16,8,1,2,1,1,0,1
7.643e-02,1,64,32,8,1,2,1,1,0,1
7.635e-02,1,64,64,8,1,2,1,1,0,1
1.007e-01,1,64,128,8,1,2,1,1,0,1
7.494e-02,1,64,16,8,1,4,1,1,0,1
7.627e-02,1,64,32,8,1,4,1,1,0,1
7.626e-02,1,64,64,8,1,4,1,1,0,1
9.597e-02,1,64,128,8,1,4,1,1,0,1
7.402e-02,1,64,16,8,1,8,1,1,0,1
7.561e-02,1,64,32,8,1,8,1,1,0,1
7.633e-02,1,64,64,8,1,8,1,1,0,1
9.967e-02,1,64,128,8,1,8,1,1,0,1
6.284e-02,1,2,16,16,1,1,1,1,0,1
5.687e-02,1,2,32,16,1,1,1,1,0,1
5.582e-02,1,2,64,16,1,1,1,1,0,1
5.426e-02,1,2,128,16,1,1,1,1,0,1
7.303e-02,1,2,16,16,1,2,1,1,0,1
6.224e-02,1,2,32,16,1,2,1,1,0,1
6.038e-02,1,2,64,16,1,2,1,1,0,1
5.835e-02,1,2,128,16,1,2,1,1,0,1
6.247e-02,1,2,16,16,1,4,1,1,0,1
5.315e-02,1,2,32,16,1,4,1,1,0,1
5.336e-02,1,2,64,16,1,4,1,1,0,1
5.475e-02,1,2,128,16,1,4,1,1,0,1
5.542e-02,1,2,16,16,1,8,1,1,0,1
5.565e-02,1,2,32,16,1,8,1,1,0,1
5.948e-02,1,2,64,16,1,8,1,1,0,1
5.958e-02,1,2,128,16,1,8,1,1,0,1
3.285e-02,1,4,16,16,1,1,1,1,0,1
3.192e-02,1,4,32,16,1,1,1,1,0,1
3.284e-02,1,4,64,16,1,1,1,1,0,1
3.356e-02,1,4,128,16,1,1,1,1,0,1
3.879e-02,1,4,16,16,1,2,1,1,0,1
3.223e-02,1,4,32,16,1,2,1,1,0,1
3.311e-02,1,4,64,16,1,2,1,1,0,1
3.323e-02,1,4,128,16,1,2,1,1,0,1
3.299e-02,1,4,16,16,1,4,1,1,0,1
3.206e-02,1,4,32,16,1,4,1,1,0,1
3.353e-02,1,4,64,16,1,4,1,1,0,1
3.395e-02,1,4,128,16,1,4,1,1,0,1
3.240e-02,1,4,16,16,1,8,1,1,0,1
3.229e-02,1,4,32,16,1,8,1,1,0,1
3.358e-02,1,4,64,16,1,8,1,1,0,1
3.379e-02,1,4,128,16,1,8,1,1,0,1
3.308e-02,1,8,16,16,1,1,1,1,0,1
3.299e-02,1,8,32,16,1,1,1,1,0,1
3.356e-02,1,8,64,16,1,1,1,1,0,1
3.423e-02,1,8,128,16,1,1,1,1,0,1
3.427e-02,1,8,16,16,1,2,1,1,0,1
3.320e-02,1,8,32,16,1,2,1,1,0,1
3.382e-02,1,8,64,16,1,2,1,1,0,1
3.448e-02,1,8,128,16,1,2,1,1,0,1
3.351e-02,1,8,16,16,1,4,1,1,0,1
3.301e-02,1,8,32,16,1,4,1,1,0,1
3.374e-02,1,8,64,16,1,4,1,1,0,1
3.447e-02,1,8,128,16,1,4,1,1,0,1
3.341e-02,1,8,16,16,1,8,1,1,0,1
3.307e-02,1,8,32,16,1,8,1,1,0,1
3.384e-02,1,8,64,16,1,8,1,1,0,1
3.463e-02,1,8,128,16,1,8,1,1,0,1
3.576e-02,1,16,16,16,1,1,1,1,0,1
3.431e-02,1,16,32,16,1,1,1,1,0,1
3.464e-02,1,16,64,16,1,1,1,1,0,1
3.479e-02,1,16,128,16,1,1,1,1,0,1
3.687e-02,1,16,16,16,1,2,1,1,0,1
3.459e-02,1,16,32,16,1,2,1,1,0,1
3.447e-02,1,16,64,16,1,2,1,1,0,1
3.486e-02,1,16,128,16,1,2,1,1,0,1
3.612e-02,1,16,16,16,1,4,1,1,0,1
3.446e-02,1,16,32,16,1,4,1,1,0,1
3.445e-02,1,16,64,16,1,4,1,1,0,1
3.498e-02,1,16,128,16,1,4,1,1,0,1
3.595e-02,1,16,16,16,1,8,1,1,0,1
3.422e-02,1,16,32,16,1,8,1,1,0,1
3.432e-02,1,16,64,16,1,8,1,1,0,1
3.486e-02,1,16,128,16,1,8,1,1,0,1
4.322e-02,1,32,16,16,1,1,1,1,0,1
4.134e-02,1,32,32,16,1,1,1,1,0,1
4.172e-02,1,32,64,16,1,1,1,1,0,1
4.444e-02,1,32,128,16,1,1,1,1,0,1
4.424e-02,1,32,16,16,1,2,1,1,0,1
4.170e-02,1,32,32,16,1,2,1,1,0,1
4.140e-02,1,32,64,16,1,2,1,1,0,1
4.566e-02,1,32,128,16,1,2,1,1,0,1
4.373e-02,1,32,16,16,1,4,1,1,0,1
4.155e-02,1,32,32,16,1,4,1,1,0,1
4.147e-02,1,32,64,16,1,4,1,1,0,1
4.445e-02,1,32,128,16,1,4,1,1,0,1
4.386e-02,1,32,16,16,1,8,1,1,0,1
4.113e-02,1,32,32,16,1,8,1,1,0,1
4.109e-02,1,32,64,16,1,8,1,1,0,1
4.542e-02,1,32,128,16,1,8,1,1,0,1
4.700e-02,1,64,16,16,1,1,1,1,0,1
4.605e-02,1,64,32,16,1,1,1,1,0,1
4.646e-02,1,64,64,16,1,1,1,1,0,1
5.442e-02,1,64,128,16,1,1,1,1,0,1
4.825e-02,1,64,16,16,1,2,1,1,0,1
4.642e-02,1,64,32,16,1,2,1,1,0,1
4.655e-02,1,64,64,16,1,2,1,1,0,1
5.524e-02,1,64,128,16,1,2,1,1,0,1
4.797e-02,1,64,16,16,1,4,1,1,0,1
4.687e-02,1,64,32,16,1,4,1,1,0,1
4.705e-02,1,64,64,16,1,4,1,1,0,1
5.417e-02,1,64,128,16,1,4,1,1,0,1
5.926e-02,1,64,16,16,1,8,1,1,0,1
4.637e-02,1,64,32,16,1,8,1,1,0,1
4.663e-02,1,64,64,16,1,8,1,1,0,1
5.450e-02,1,64,128,16,1,8,1,1,0,1
3.074e-02,1,2,16,32,1,1,1,1,0,1
2.897e-02,1,2,32,32,1,1,1,1,0,1
2.927e-02,1,2,64,32,1,1,1,1,0,1
2.980e-02,1,2,128,32,1,1,1,1,0,1
3.381e-02,1,2,16,32,1,2,1,1,0,1
2.945e-02,1,2,32,32,1,2,1,1,0,1
2.955e-02,1,2,64,32,1,2,1,1,0,1
2.974e-02,1,2,128,32,1,2,1,1,0,1
3.093e-02,1,2,16,32,1,4,1,1,0,1
2.926e-02,1,2,32,32,1,4,1,1,0,1
2.993e-02,1,2,64,32,1,4,1,1,0,1
3.028e-02,1,2,128,32,1,4,1,1,0,1
3.023e-02,1,2,16,32,1,8,1,1,0,1
2.944e-02,1,2,32,32,1,8,1,1,0,1
3.004e-02,1,2,64,32,1,8,1,1,0,1
3.028e-02,1,2,128,32,1,8,1,1,0,1
2.823e-02,1,4,16,32,1,1,1,1,0,1
2.836e-02,1,4,32,32,1,1,1,1,0,1
2.895e-02,1,4,64,32,1,1,1,1,0,1
2.932e-02,1,4,128,32,1,1,1,1,0,1
2.961e-02,1,4,16,32,1,2,1,1,0,1
2.866e-02,1,4,32,32,1,2,1,1,0,1
2.931e-02,1,4,64,32,1,2,1,1,0,1
2.948e-02,1,4,128,32,1,2,1,1,0,1
2.879e-02,1,4,16,32,1,4,1,1,0,1
2.849e-02,1,4,32,32,1,4,1,1,0,1
2.930e-02,1,4,64,32,1,4,1,1,0,1
2.955e-02,1,4,128,32,1,4,1,1,0,1
2.880e-02,1,4,16,32,1,8,1,1,0,1
2.863e-02,1,4,32,32,1,8,1,1,0,1
2.936e-02,1,4,64,32,1,8,1,1,0,1
2.961e-02,1,4,128,32,1,8,1,1,0,1
2.757e-02,1,8,16,32,1,1,1,1,0,1
2.754e-02,1,8,32,32,1,1,1,1,0,1
2.789e-02,1,8,64,32,1,1,1,1,0,1
2.815e-02,1,8,128,32,1,1,1,1,0,1
2.900e-02,1,8,16,32,1,2,1,1,0,1
2.798e-02,1,8,32,32,1,2,1,1,0,1
2.804e-02,1,8,64,32,1,2,1,1,0,1
2.821e-02,1,8,128,32,1,2,1,1,0,1
2.827e-02,1,8,16,32,1,4,1,1,0,1
2.791e-02,1,8,32,32,1,4,1,1,0,1
2.811e-02,1,8,64,32,1,4,1,1,0,1
2.832e-02,1,8,128,32,1,4,1,1,0,1
2.815e-02,1,8,16,32,1,8,1,1,0,1
2.769e-02,1,8,32,32,1,8,1,1,0,1
2.794e-02,1,8,64,32,1,8,1,1,0,1
2.807e-02,1,8,128,32,1,8,1,1,0,1
2.897e-02,1,16,16,32,1,1,1,1,0,1
2.841e-02,1,16,32,32,1,1,1,1,0,1
2.822e-02,1,16,64,32,1,1,1,1,0,1
2.823e-02,1,16,128,32,1,1,1,1,0,1
3.046e-02,1,16,16,32,1,2,1,1,0,1
2.906e-02,1,16,32,32,1,2,1,1,0,1
2.838e-02,1,16,64,32,1,2,1,1,0,1
2.819e-02,1,16,128,32,1,2,1,1,0,1
2.970e-02,1,16,16,32,1,4,1,1,0,1
2.878e-02,1,16,32,32,1,4,1,1,0,1
2.826e-02,1,16,64,32,1,4,1,1,0,1
2.843e-02,1,16,128,32,1,4,1,1,0,1
2.965e-02,1,16,16,32,1,8,1,1,0,1
2.847e-02,1,16,32,32,1,8,1,1,0,1
2.806e-02,1,16,64,32,1,8,1,1,0,1
2.796e-02,1,16,128,32,1,8,1,1,0,1
3.438e-02,1,32,16,32,1,1,1,1,0,1
3.246e-02,1,32,32,32,1,1,1,1,0,1
3.168e-02,1,32,64,32,1,1,1,1,0,1
3.128e-02,1,32,128,32,1,1,1,1,0,1
3.644e-02,1,32,16,32,1,2,1,1,0,1
3.308e-02,1,32,32,32,1,2,1,1,0,1
3.195e-02,1,32,64,32,1,2,1,1,0,1
3.142e-02,1,32,128,32,1,2,1,1,0,1
3.498e-02,1,32,16,32,1,4,1,1,0,1
3.315e-02,1,32,32,32,1,4,1,1,0,1
3.213e-02,1,32,64,32,1,4,1,1,0,1
3.164e-02,1,32,128,32,1,4,1,1,0,1
4.771e-02,1,32,16,32,1,8,1,1,0,1
3.272e-02,1,32,32,32,1,8,1,1,0,1
3.174e-02,1,32,64,32,1,8,1,1,0,1
3.126e-02,1,32,128,32,1,8,1,1,0,1
2.907e-02,1,2,16,64,1,1,1,1,0,1
2.962e-02,1,2,32,64,1,1,1,1,0,1
2.988e-02,1,2,64,64,1,1,1,1,0,1
3.019e-02,1,2,128,64,1,1,1,1,0,1
3.067e-02,1,2,16,64,1,2,1,1,0,1
3.007e-02,1,2,32,64,1,2,1,1,0,1
3.059e-02,1,2,64,64,1,2,1,1,0,1
3.061e-02,1,2,128,64,1,2,1,1,0,1
2.965e-02,1,2,16,64,1,4,1,1,0,1
2.958e-02,1,2,32,64,1,4,1,1,0,1
3.039e-02,1,2,64,64,1,4,1,1,0,1
3.051e-02,1,2,128,64,1,4,1,1,0,1
3.025e-02,1,2,16,64,1,8,1,1,0,1
3.014e-02,1,2,32,64,1,8,1,1,0,1
3.072e-02,1,2,64,64,1,8,1,1,0,1
3.088e-02,1,2,128,64,1,8,1,1,0,1
2.673e-02,1,4,16,64,1,1,1,1,0,1
2.685e-02,1,4,32,64,1,1,1,1,0,1
2.743e-02,1,4,64,64,1,1,1,1,0,1
2.787e-02,1,4,128,64,1,1,1,1,0,1
2.822e-02,1,4,16,64,1,2,1,1,0,1
2.737e-02,1,4,32,64,1,2,1,1,0,1
2.783e-02,1,4,64,64,1,2,1,1,0,1
2.804e-02,1,4,128,64,1,2,1,1,0,1
2.737e-02,1,4,16,64,1,4,1,1,0,1
2.720e-02,1,4,32,64,1,4,1,1,0,1
2.786e-02,1,4,64,64,1,4,1,1,0,1
2.814e-02,1,4,128,64,1,4,1,1,0,1
2.764e-02,1,4,16,64,1,8,1,1,0,1
2.721e-02,1,4,32,64,1,8,1,1,0,1
2.790e-02,1,4,64,64,1,8,1,1,0,1
2.809e-02,1,4,128,64,1,8,1,1,0,1
2.586e-02,1,8,16,64,1,1,1,1,0,1
2.554e-02,1,8,32,64,1,1,1,1,0,1
2.576e-02,1,8,64,64,1,1,1,1,0,1
2.587e-02,1,8,128,64,1,1,1,1,0,1
2.718e-02,1,8,16,64,1,2,1,1,0,1
2.615e-02,1,8,32,64,1,2,1,1,0,1
2.601e-02,1,8,64,64,1,2,1,1,0,1
2.602e-02,1,8,128,64,1,2,1,1,0,1
2.645e-02,1,8,16,64,1,4,1,1,0,1
2.607e-02,1,8,32,64,1,4,1,1,0,1
2.608e-02,1,8,64,64,1,4,1,1,0,1
2.619e-02,1,8,128,64,1,4,1,1,0,1
2.729e-02,1,8,16,64,1,8,1,1,0,1
2.590e-02,1,8,32,64,1,8,1,1,0,1
2.596e-02,1,8,64,64,1,8,1,1,0,1
2.597e-02,1,8,128,64,1,8,1,1,0,1
2.907e-02,1,16,16,64,1,1,1,1,0,1
2.698e-02,1,16,32,64,1,1,1,1,0,1
2.615e-02,1,16,64,64,1,1,1,1,0,1
2.595e-02,1,16,128,64,1,1,1,1,0,1
