#Matrix-Matrix Product : AA | Scalartype Size : 4
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Double FP Config:              CL_FP_DENORM CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_APPLE_SetMemObjectDestructor cl_APPLE_ContextLoggingFunctions cl_APPLE_clut cl_APPLE_query_kernel_names cl_APPLE_gl_sharing cl_khr_gl_event cl_khr_byte_addressable_store cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_APPLE_fp64_basic_ops cl_khr_fp64 cl_khr_3d_image_writes 
#Global Mem Cache Size:         0 Bytes
#Global Mem Cache Type:         CL_NONE 
#Global Mem Cacheline Size:     0 Bytes
#Global Mem Size:               2147483648 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            8192
#Image2D Max Width:             8192
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                49152 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           719 MHz
#Max Compute Units:             8
#Max Constant Args:             9
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            536870912 Bytes
#Max Parameter Size:            4352 Bytes
#Max Read Image Args:           256
#Max Samplers:                  32
#Max Work Group Size:           1024
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           1024 1024 64 
#Max Write Image Args:          16
#Mem Base Addr Align:           1024
#Min Data Type Align Size:      128 Bytes
#Name:                          GeForce GTX 680MX
#Native Vector Width char:      1
#Native Vector Width short:     1
#Native Vector Width int:       1
#Native Vector Width long:      1
#Native Vector Width float:     1
#Native Vector Width double:    1
#Native Vector Width half:      0
#OpenCL C Version:              OpenCL C 1.1 
#Platform:                      0x7fff0000
#Preferred Vector Width char:   1
#Preferred Vector Width short:  1
#Preferred Vector Width int:    1
#Preferred Vector Width long:   1
#Preferred Vector Width float:  1
#Preferred Vector Width double: 1
#Preferred Vector Width half:   0
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1000 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_DENORM CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF 
#Type:                          GPU 
#Vendor:                        NVIDIA
#Vendor ID:                     16918016
#Version:                       OpenCL 1.1 
#Driver Version:                8.12.47 310.40.00.05f01
#----------------------
#tuning for size : 1280
#time,Vec,LSize1,CacheWidth,LSize2,mS,kS,nS,NumGroups
3.698e-02,1,32,16,32,4,1,2,1,0,0
3.228e-02,1,32,32,32,4,1,2,1,0,0
3.107e-02,1,32,64,32,4,1,2,1,0,0
3.704e-02,1,32,16,32,4,2,2,1,0,0
3.181e-02,1,32,32,32,4,2,2,1,0,0
3.103e-02,1,32,64,32,4,2,2,1,0,0
3.694e-02,1,32,16,32,4,4,2,1,0,0
3.190e-02,1,32,32,32,4,4,2,1,0,0
3.161e-02,1,32,64,32,4,4,2,1,0,0
3.687e-02,1,32,16,32,4,8,2,1,0,0
3.277e-02,1,32,32,32,4,8,2,1,0,0
3.169e-02,1,32,64,32,4,8,2,1,0,0
1.314e-02,1,2,16,64,4,1,2,1,0,0
1.349e-02,1,2,32,64,4,1,2,1,0,0
1.277e-02,1,2,64,64,4,1,2,1,0,0
1.456e-02,1,2,128,64,4,1,2,1,0,0
1.332e-02,1,2,16,64,4,2,2,1,0,0
1.251e-02,1,2,32,64,4,2,2,1,0,0
1.234e-02,1,2,64,64,4,2,2,1,0,0
1.353e-02,1,2,128,64,4,2,2,1,0,0
1.426e-02,1,2,16,64,4,4,2,1,0,0
1.316e-02,1,2,32,64,4,4,2,1,0,0
1.326e-02,1,2,64,64,4,4,2,1,0,0
1.320e-02,1,2,128,64,4,4,2,1,0,0
1.463e-02,1,2,16,64,4,8,2,1,0,0
1.434e-02,1,2,32,64,4,8,2,1,0,0
1.346e-02,1,2,64,64,4,8,2,1,0,0
1.323e-02,1,2,128,64,4,8,2,1,0,0
1.316e-02,1,4,16,64,4,1,2,1,0,0
1.363e-02,1,4,32,64,4,1,2,1,0,0
1.283e-02,1,4,64,64,4,1,2,1,0,0
1.601e-02,1,4,128,64,4,1,2,1,0,0
1.340e-02,1,4,16,64,4,2,2,1,0,0
1.244e-02,1,4,32,64,4,2,2,1,0,0
1.240e-02,1,4,64,64,4,2,2,1,0,0
1.349e-02,1,4,128,64,4,2,2,1,0,0
1.368e-02,1,4,16,64,4,4,2,1,0,0
1.300e-02,1,4,32,64,4,4,2,1,0,0
1.328e-02,1,4,64,64,4,4,2,1,0,0
1.327e-02,1,4,128,64,4,4,2,1,0,0
1.596e-02,1,4,16,64,4,8,2,1,0,0
1.574e-02,1,4,32,64,4,8,2,1,0,0
1.425e-02,1,4,64,64,4,8,2,1,0,0
1.410e-02,1,4,128,64,4,8,2,1,0,0
1.415e-02,1,8,16,64,4,1,2,1,0,0
1.700e-02,1,8,32,64,4,1,2,1,0,0
1.470e-02,1,8,64,64,4,1,2,1,0,0
1.929e-02,1,8,128,64,4,1,2,1,0,0
1.410e-02,1,8,16,64,4,2,2,1,0,0
1.264e-02,1,8,32,64,4,2,2,1,0,0
1.236e-02,1,8,64,64,4,2,2,1,0,0
1.552e-02,1,8,128,64,4,2,2,1,0,0
1.940e-02,1,8,16,64,4,4,2,1,0,0
1.611e-02,1,8,32,64,4,4,2,1,0,0
1.549e-02,1,8,64,64,4,4,2,1,0,0
1.524e-02,1,8,128,64,4,4,2,1,0,0
1.793e-02,1,8,16,64,4,8,2,1,0,0
1.717e-02,1,8,32,64,4,8,2,1,0,0
1.506e-02,1,8,64,64,4,8,2,1,0,0
1.469e-02,1,8,128,64,4,8,2,1,0,0
2.530e-02,1,16,16,64,4,1,2,1,0,0
2.175e-02,1,16,32,64,4,1,2,1,0,0
1.904e-02,1,16,64,64,4,1,2,1,0,0
2.253e-02,1,16,128,64,4,1,2,1,0,0
2.543e-02,1,16,16,64,4,2,2,1,0,0
2.093e-02,1,16,32,64,4,2,2,1,0,0
1.863e-02,1,16,64,64,4,2,2,1,0,0
2.057e-02,1,16,128,64,4,2,2,1,0,0
2.564e-02,1,16,16,64,4,4,2,1,0,0
2.118e-02,1,16,32,64,4,4,2,1,0,0
1.996e-02,1,16,64,64,4,4,2,1,0,0
1.962e-02,1,16,128,64,4,4,2,1,0,0
2.562e-02,1,16,16,64,4,8,2,1,0,0
2.195e-02,1,16,32,64,4,8,2,1,0,0
1.929e-02,1,16,64,64,4,8,2,1,0,0
1.889e-02,1,16,128,64,4,8,2,1,0,0
5.350e-01,1,16,16,2,8,1,2,1,0,0
1.121e+00,1,16,32,2,8,1,2,1,0,0
2.240e+00,1,16,64,2,8,1,2,1,0,0
5.374e-01,1,16,16,2,8,2,2,1,0,0
1.130e+00,1,16,32,2,8,2,2,1,0,0
2.144e+00,1,16,64,2,8,2,2,1,0,0
5.401e-01,1,16,16,2,8,4,2,1,0,0
1.123e+00,1,16,32,2,8,4,2,1,0,0
2.151e+00,1,16,64,2,8,4,2,1,0,0
5.461e-01,1,16,16,2,8,8,2,1,0,0
1.131e+00,1,16,32,2,8,8,2,1,0,0
2.132e+00,1,16,64,2,8,8,2,1,0,0
8.822e-02,1,8,16,4,8,1,2,1,0,0
1.940e-01,1,8,32,4,8,1,2,1,0,0
5.069e-01,1,8,64,4,8,1,2,1,0,0
9.239e-01,1,8,128,4,8,1,2,1,0,0
8.731e-02,1,8,16,4,8,2,2,1,0,0
1.885e-01,1,8,32,4,8,2,2,1,0,0
4.629e-01,1,8,64,4,8,2,2,1,0,0
8.374e-01,1,8,128,4,8,2,2,1,0,0
9.015e-02,1,8,16,4,8,4,2,1,0,0
1.951e-01,1,8,32,4,8,4,2,1,0,0
4.781e-01,1,8,64,4,8,4,2,1,0,0
8.707e-01,1,8,128,4,8,4,2,1,0,0
1.147e-01,1,8,16,4,8,8,2,1,0,0
1.881e-01,1,8,32,4,8,8,2,1,0,0
4.563e-01,1,8,64,4,8,8,2,1,0,0
8.234e-01,1,8,128,4,8,8,2,1,0,0
1.479e-01,1,16,16,4,8,1,2,1,0,0
3.149e-01,1,16,32,4,8,1,2,1,0,0
6.567e-01,1,16,64,4,8,1,2,1,0,0
1.512e-01,1,16,16,4,8,2,2,1,0,0
3.138e-01,1,16,32,4,8,2,2,1,0,0
6.045e-01,1,16,64,4,8,2,2,1,0,0
1.525e-01,1,16,16,4,8,4,2,1,0,0
3.177e-01,1,16,32,4,8,4,2,1,0,0
6.104e-01,1,16,64,4,8,4,2,1,0,0
1.570e-01,1,16,16,4,8,8,2,1,0,0
3.151e-01,1,16,32,4,8,8,2,1,0,0
6.017e-01,1,16,64,4,8,8,2,1,0,0
3.316e-02,1,4,16,8,8,1,2,1,0,0
4.845e-02,1,4,32,8,8,1,2,1,0,0
1.123e-01,1,4,64,8,8,1,2,1,0,0
2.521e-01,1,4,128,8,8,1,2,1,0,0
3.167e-02,1,4,16,8,8,2,2,1,0,0
4.481e-02,1,4,32,8,8,2,2,1,0,0
9.778e-02,1,4,64,8,8,2,2,1,0,0
2.151e-01,1,4,128,8,8,2,2,1,0,0
3.296e-02,1,4,16,8,8,4,2,1,0,0
4.908e-02,1,4,32,8,8,4,2,1,0,0
1.072e-01,1,4,64,8,8,4,2,1,0,0
2.397e-01,1,4,128,8,8,4,2,1,0,0
3.282e-02,1,4,16,8,8,8,2,1,0,0
4.515e-02,1,4,32,8,8,8,2,1,0,0
9.591e-02,1,4,64,8,8,8,2,1,0,0
2.082e-01,1,4,128,8,8,8,2,1,0,0
3.215e-02,1,8,16,8,8,1,2,1,0,0
6.386e-02,1,8,32,8,8,1,2,1,0,0
1.697e-01,1,8,64,8,8,1,2,1,0,0
3.192e-01,1,8,128,8,8,1,2,1,0,0
3.189e-02,1,8,16,8,8,2,2,1,0,0
6.198e-02,1,8,32,8,8,2,2,1,0,0
1.484e-01,1,8,64,8,8,2,2,1,0,0
2.763e-01,1,8,128,8,8,2,2,1,0,0
3.296e-02,1,8,16,8,8,4,2,1,0,0
6.416e-02,1,8,32,8,8,4,2,1,0,0
1.559e-01,1,8,64,8,8,4,2,1,0,0
2.912e-01,1,8,128,8,8,4,2,1,0,0
3.628e-02,1,8,16,8,8,8,2,1,0,0
6.172e-02,1,8,32,8,8,8,2,1,0,0
1.447e-01,1,8,64,8,8,8,2,1,0,0
2.668e-01,1,8,128,8,8,8,2,1,0,0
5.065e-02,1,16,16,8,8,1,2,1,0,0
9.938e-02,1,16,32,8,8,1,2,1,0,0
2.163e-01,1,16,64,8,8,1,2,1,0,0
5.137e-02,1,16,16,8,8,2,2,1,0,0
9.922e-02,1,16,32,8,8,2,2,1,0,0
1.906e-01,1,16,64,8,8,2,2,1,0,0
5.221e-02,1,16,16,8,8,4,2,1,0,0
1.006e-01,1,16,32,8,8,4,2,1,0,0
1.939e-01,1,16,64,8,8,4,2,1,0,0
5.551e-02,1,16,16,8,8,8,2,1,0,0
1.013e-01,1,16,32,8,8,8,2,1,0,0
1.890e-01,1,16,64,8,8,8,2,1,0,0
2.340e-02,1,2,16,16,8,1,2,1,0,0
2.308e-02,1,2,32,16,8,1,2,1,0,0
3.619e-02,1,2,64,16,8,1,2,1,0,0
7.405e-02,1,2,128,16,8,1,2,1,0,0
2.202e-02,1,2,16,16,8,2,2,1,0,0
2.074e-02,1,2,32,16,8,2,2,1,0,0
2.974e-02,1,2,64,16,8,2,2,1,0,0
5.993e-02,1,2,128,16,8,2,2,1,0,0
2.325e-02,1,2,16,16,8,4,2,1,0,0
2.358e-02,1,2,32,16,8,4,2,1,0,0
3.408e-02,1,2,64,16,8,4,2,1,0,0
6.943e-02,1,2,128,16,8,4,2,1,0,0
2.270e-02,1,2,16,16,8,8,2,1,0,0
2.147e-02,1,2,32,16,8,8,2,1,0,0
2.896e-02,1,2,64,16,8,8,2,1,0,0
5.682e-02,1,2,128,16,8,8,2,1,0,0
1.442e-02,1,4,16,16,8,1,2,1,0,0
1.958e-02,1,4,32,16,8,1,2,1,0,0
4.405e-02,1,4,64,16,8,1,2,1,0,0
1.026e-01,1,4,128,16,8,1,2,1,0,0
1.423e-02,1,4,16,16,8,2,2,1,0,0
1.792e-02,1,4,32,16,8,2,2,1,0,0
3.672e-02,1,4,64,16,8,2,2,1,0,0
8.472e-02,1,4,128,16,8,2,2,1,0,0
1.452e-02,1,4,16,16,8,4,2,1,0,0
1.991e-02,1,4,32,16,8,4,2,1,0,0
4.117e-02,1,4,64,16,8,4,2,1,0,0
9.663e-02,1,4,128,16,8,4,2,1,0,0
1.703e-02,1,4,16,16,8,8,2,1,0,0
1.837e-02,1,4,32,16,8,8,2,1,0,0
3.553e-02,1,4,64,16,8,8,2,1,0,0
8.108e-02,1,4,128,16,8,8,2,1,0,0
1.879e-02,1,8,16,16,8,1,2,1,0,0
2.428e-02,1,8,32,16,8,1,2,1,0,0
6.508e-02,1,8,64,16,8,1,2,1,0,0
1.254e-01,1,8,128,16,8,1,2,1,0,0
1.888e-02,1,8,16,16,8,2,2,1,0,0
2.376e-02,1,8,32,16,8,2,2,1,0,0
5.508e-02,1,8,64,16,8,2,2,1,0,0
1.044e-01,1,8,128,16,8,2,2,1,0,0
1.959e-02,1,8,16,16,8,4,2,1,0,0
2.499e-02,1,8,32,16,8,4,2,1,0,0
5.803e-02,1,8,64,16,8,4,2,1,0,0
1.120e-01,1,8,128,16,8,4,2,1,0,0
2.192e-02,1,8,16,16,8,8,2,1,0,0
2.455e-02,1,8,32,16,8,8,2,1,0,0
5.333e-02,1,8,64,16,8,8,2,1,0,0
9.968e-02,1,8,128,16,8,8,2,1,0,0
3.041e-02,1,16,16,16,8,1,2,1,0,0
3.939e-02,1,16,32,16,8,1,2,1,0,0
8.033e-02,1,16,64,16,8,1,2,1,0,0
3.094e-02,1,16,16,16,8,2,2,1,0,0
3.990e-02,1,16,32,16,8,2,2,1,0,0
6.897e-02,1,16,64,16,8,2,2,1,0,0
3.134e-02,1,16,16,16,8,4,2,1,0,0
4.001e-02,1,16,32,16,8,4,2,1,0,0
7.002e-02,1,16,64,16,8,4,2,1,0,0
3.313e-02,1,16,16,16,8,8,2,1,0,0
4.121e-02,1,16,32,16,8,8,2,1,0,0
6.925e-02,1,16,64,16,8,8,2,1,0,0
1.400e-02,1,2,16,32,8,1,2,1,0,0
1.178e-02,1,2,32,32,8,1,2,1,0,0
1.726e-02,1,2,64,32,8,1,2,1,0,0
3.474e-02,1,2,128,32,8,1,2,1,0,0
1.325e-02,1,2,16,32,8,2,2,1,0,0
1.095e-02,1,2,32,32,8,2,2,1,0,0
1.384e-02,1,2,64,32,8,2,2,1,0,0
2.760e-02,1,2,128,32,8,2,2,1,0,0
1.414e-02,1,2,16,32,8,4,2,1,0,0
1.217e-02,1,2,32,32,8,4,2,1,0,0
1.608e-02,1,2,64,32,8,4,2,1,0,0
3.218e-02,1,2,128,32,8,4,2,1,0,0
1.542e-02,1,2,16,32,8,8,2,1,0,0
1.201e-02,1,2,32,32,8,8,2,1,0,0
1.379e-02,1,2,64,32,8,8,2,1,0,0
2.582e-02,1,2,128,32,8,8,2,1,0,0
1.294e-02,1,4,16,32,8,1,2,1,0,0
1.112e-02,1,4,32,32,8,1,2,1,0,0
1.923e-02,1,4,64,32,8,1,2,1,0,0
4.548e-02,1,4,128,32,8,1,2,1,0,0
1.250e-02,1,4,16,32,8,2,2,1,0,0
1.101e-02,1,4,32,32,8,2,2,1,0,0
1.558e-02,1,4,64,32,8,2,2,1,0,0
3.674e-02,1,4,128,32,8,2,2,1,0,0
1.383e-02,1,4,16,32,8,4,2,1,0,0
1.221e-02,1,4,32,32,8,4,2,1,0,0
1.783e-02,1,4,64,32,8,4,2,1,0,0
4.263e-02,1,4,128,32,8,4,2,1,0,0
1.565e-02,1,4,16,32,8,8,2,1,0,0
1.230e-02,1,4,32,32,8,8,2,1,0,0
1.533e-02,1,4,64,32,8,8,2,1,0,0
3.486e-02,1,4,128,32,8,8,2,1,0,0
1.754e-02,1,8,16,32,8,1,2,1,0,0
1.595e-02,1,8,32,32,8,1,2,1,0,0
2.835e-02,1,8,64,32,8,1,2,1,0,0
5.432e-02,1,8,128,32,8,1,2,1,0,0
1.727e-02,1,8,16,32,8,2,2,1,0,0
1.595e-02,1,8,32,32,8,2,2,1,0,0
2.378e-02,1,8,64,32,8,2,2,1,0,0
4.406e-02,1,8,128,32,8,2,2,1,0,0
1.797e-02,1,8,16,32,8,4,2,1,0,0
1.631e-02,1,8,32,32,8,4,2,1,0,0
2.512e-02,1,8,64,32,8,4,2,1,0,0
4.756e-02,1,8,128,32,8,4,2,1,0,0
2.009e-02,1,8,16,32,8,8,2,1,0,0
1.689e-02,1,8,32,32,8,8,2,1,0,0
2.365e-02,1,8,64,32,8,8,2,1,0,0
4.235e-02,1,8,128,32,8,8,2,1,0,0
2.875e-02,1,16,16,32,8,1,2,1,0,0
2.520e-02,1,16,32,32,8,1,2,1,0,0
3.577e-02,1,16,64,32,8,1,2,1,0,0
2.865e-02,1,16,16,32,8,2,2,1,0,0
2.595e-02,1,16,32,32,8,2,2,1,0,0
3.286e-02,1,16,64,32,8,2,2,1,0,0
3.065e-02,1,16,16,32,8,4,2,1,0,0
2.580e-02,1,16,32,32,8,4,2,1,0,0
3.308e-02,1,16,64,32,8,4,2,1,0,0
3.301e-02,1,16,16,32,8,8,2,1,0,0
2.668e-02,1,16,32,32,8,8,2,1,0,0
3.425e-02,1,16,64,32,8,8,2,1,0,0
1.194e-02,1,2,16,64,8,1,2,1,0,0
1.063e-02,1,2,32,64,8,1,2,1,0,0
1.055e-02,1,2,64,64,8,1,2,1,0,0
1.595e-02,1,2,128,64,8,1,2,1,0,0
1.157e-02,1,2,16,64,8,2,2,1,0,0
1.022e-02,1,2,32,64,8,2,2,1,0,0
9.827e-03,1,2,64,64,8,2,2,1,0,0
1.266e-02,1,2,128,64,8,2,2,1,0,0
1.293e-02,1,2,16,64,8,4,2,1,0,0
1.169e-02,1,2,32,64,8,4,2,1,0,0
1.086e-02,1,2,64,64,8,4,2,1,0,0
1.498e-02,1,2,128,64,8,4,2,1,0,0
1.436e-02,1,2,16,64,8,8,2,1,0,0
1.174e-02,1,2,32,64,8,8,2,1,0,0
1.065e-02,1,2,64,64,8,8,2,1,0,0
1.206e-02,1,2,128,64,8,8,2,1,0,0
1.400e-02,1,4,16,64,8,1,2,1,0,0
1.192e-02,1,4,32,64,8,1,2,1,0,0
1.080e-02,1,4,64,64,8,1,2,1,0,0
2.064e-02,1,4,128,64,8,1,2,1,0,0
1.306e-02,1,4,16,64,8,2,2,1,0,0
1.077e-02,1,4,32,64,8,2,2,1,0,0
1.021e-02,1,4,64,64,8,2,2,1,0,0
1.618e-02,1,4,128,64,8,2,2,1,0,0
1.384e-02,1,4,16,64,8,4,2,1,0,0
1.204e-02,1,4,32,64,8,4,2,1,0,0
1.109e-02,1,4,64,64,8,4,2,1,0,0
1.932e-02,1,4,128,64,8,4,2,1,0,0
1.502e-02,1,4,16,64,8,8,2,1,0,0
1.205e-02,1,4,32,64,8,8,2,1,0,0
1.065e-02,1,4,64,64,8,8,2,1,0,0
1.553e-02,1,4,128,64,8,8,2,1,0,0
1.719e-02,1,8,16,64,8,1,2,1,0,0
1.509e-02,1,8,32,64,8,1,2,1,0,0
1.507e-02,1,8,64,64,8,1,2,1,0,0
2.502e-02,1,8,128,64,8,1,2,1,0,0
1.828e-02,1,8,16,64,8,2,2,1,0,0
1.547e-02,1,8,32,64,8,2,2,1,0,0
1.448e-02,1,8,64,64,8,2,2,1,0,0
2.001e-02,1,8,128,64,8,2,2,1,0,0
1.901e-02,1,8,16,64,8,4,2,1,0,0
1.540e-02,1,8,32,64,8,4,2,1,0,0
1.437e-02,1,8,64,64,8,4,2,1,0,0
2.212e-02,1,8,128,64,8,4,2,1,0,0
2.134e-02,1,8,16,64,8,8,2,1,0,0
1.662e-02,1,8,32,64,8,8,2,1,0,0
1.494e-02,1,8,64,64,8,8,2,1,0,0
2.024e-02,1,8,128,64,8,8,2,1,0,0
3.045e-02,1,16,16,64,8,1,2,1,0,0
2.630e-02,1,16,32,64,8,1,2,1,0,0
2.456e-02,1,16,64,64,8,1,2,1,0,0
3.107e-02,1,16,16,64,8,2,2,1,0,0
2.680e-02,1,16,32,64,8,2,2,1,0,0
2.449e-02,1,16,64,64,8,2,2,1,0,0
3.131e-02,1,16,16,64,8,4,2,1,0,0
2.691e-02,1,16,32,64,8,4,2,1,0,0
2.443e-02,1,16,64,64,8,4,2,1,0,0
3.398e-02,1,16,16,64,8,8,2,1,0,0
2.789e-02,1,16,32,64,8,8,2,1,0,0
2.498e-02,1,16,64,64,8,8,2,1,0,0
1.305e-01,1,16,16,2,1,1,4,1,0,0
1.295e-01,1,16,32,2,1,1,4,1,0,0
1.601e-01,1,16,64,2,1,1,4,1,0,0
3.275e-01,1,16,128,2,1,1,4,1,0,0
1.431e-01,1,16,16,2,1,2,4,1,0,0
1.356e-01,1,16,32,2,1,2,4,1,0,0
1.773e-01,1,16,64,2,1,2,4,1,0,0
3.472e-01,1,16,128,2,1,2,4,1,0,0
1.370e-01,1,16,16,2,1,4,4,1,0,0
1.375e-01,1,16,32,2,1,4,4,1,0,0
1.688e-01,1,16,64,2,1,4,4,1,0,0
3.738e-01,1,16,128,2,1,4,4,1,0,0
1.337e-01,1,16,16,2,1,8,4,1,0,0
1.409e-01,1,16,32,2,1,8,4,1,0,0
1.817e-01,1,16,64,2,1,8,4,1,0,0
3.650e-01,1,16,128,2,1,8,4,1,0,0
1.659e-01,1,32,16,2,1,1,4,1,0,0
1.544e-01,1,32,32,2,1,1,4,1,0,0
2.363e-01,1,32,64,2,1,1,4,1,0,0
5.659e-01,1,32,128,2,1,1,4,1,0,0
1.639e-01,1,32,16,2,1,2,4,1,0,0
1.545e-01,1,32,32,2,1,2,4,1,0,0
2.550e-01,1,32,64,2,1,2,4,1,0,0
5.902e-01,1,32,128,2,1,2,4,1,0,0
1.644e-01,1,32,16,2,1,4,4,1,0,0
1.541e-01,1,32,32,2,1,4,4,1,0,0
2.465e-01,1,32,64,2,1,4,4,1,0,0
6.235e-01,1,32,128,2,1,4,4,1,0,0
1.649e-01,1,32,16,2,1,8,4,1,0,0
1.544e-01,1,32,32,2,1,8,4,1,0,0
2.606e-01,1,32,64,2,1,8,4,1,0,0
6.111e-01,1,32,128,2,1,8,4,1,0,0
1.708e-01,1,64,16,2,1,1,4,1,0,0
1.633e-01,1,64,32,2,1,1,4,1,0,0
2.954e-01,1,64,64,2,1,1,4,1,0,0
5.677e-01,1,64,128,2,1,1,4,1,0,0
1.694e-01,1,64,16,2,1,2,4,1,0,0
1.690e-01,1,64,32,2,1,2,4,1,0,0
3.188e-01,1,64,64,2,1,2,4,1,0,0
5.921e-01,1,64,128,2,1,2,4,1,0,0
1.697e-01,1,64,16,2,1,4,4,1,0,0
1.811e-01,1,64,32,2,1,4,4,1,0,0
3.082e-01,1,64,64,2,1,4,4,1,0,0
6.255e-01,1,64,128,2,1,4,4,1,0,0
1.699e-01,1,64,16,2,1,8,4,1,0,0
1.851e-01,1,64,32,2,1,8,4,1,0,0
3.256e-01,1,64,64,2,1,8,4,1,0,0
6.130e-01,1,64,128,2,1,8,4,1,0,0
7.224e-02,1,8,16,4,1,1,4,1,0,0
7.097e-02,1,8,32,4,1,1,4,1,0,0
6.812e-02,1,8,64,4,1,1,4,1,0,0
9.857e-02,1,8,128,4,1,1,4,1,0,0
8.534e-02,1,8,16,4,1,2,4,1,0,0
7.768e-02,1,8,32,4,1,2,4,1,0,0
7.993e-02,1,8,64,4,1,2,4,1,0,0
1.073e-01,1,8,128,4,1,2,4,1,0,0
7.824e-02,1,8,16,4,1,4,4,1,0,0
8.041e-02,1,8,32,4,1,4,4,1,0,0
7.457e-02,1,8,64,4,1,4,4,1,0,0
1.195e-01,1,8,128,4,1,4,4,1,0,0
7.571e-02,1,8,16,4,1,8,4,1,0,0
8.244e-02,1,8,32,4,1,8,4,1,0,0
8.272e-02,1,8,64,4,1,8,4,1,0,0
1.154e-01,1,8,128,4,1,8,4,1,0,0
5.017e-02,1,16,16,4,1,1,4,1,0,0
4.883e-02,1,16,32,4,1,1,4,1,0,0
5.913e-02,1,16,64,4,1,1,4,1,0,0
1.197e-01,1,16,128,4,1,1,4,1,0,0
5.415e-02,1,16,16,4,1,2,4,1,0,0
5.037e-02,1,16,32,4,1,2,4,1,0,0
6.711e-02,1,16,64,4,1,2,4,1,0,0
1.294e-01,1,16,128,4,1,2,4,1,0,0
5.123e-02,1,16,16,4,1,4,4,1,0,0
5.044e-02,1,16,32,4,1,4,4,1,0,0
6.252e-02,1,16,64,4,1,4,4,1,0,0
1.427e-01,1,16,128,4,1,4,4,1,0,0
5.043e-02,1,16,16,4,1,8,4,1,0,0
5.163e-02,1,16,32,4,1,8,4,1,0,0
7.178e-02,1,16,64,4,1,8,4,1,0,0
1.382e-01,1,16,128,4,1,8,4,1,0,0
7.056e-02,1,32,16,4,1,1,4,1,0,0
6.974e-02,1,32,32,4,1,1,4,1,0,0
8.622e-02,1,32,64,4,1,1,4,1,0,0
1.882e-01,1,32,128,4,1,1,4,1,0,0
7.027e-02,1,32,16,4,1,2,4,1,0,0
7.098e-02,1,32,32,4,1,2,4,1,0,0
9.602e-02,1,32,64,4,1,2,4,1,0,0
2.005e-01,1,32,128,4,1,2,4,1,0,0
7.002e-02,1,32,16,4,1,4,4,1,0,0
7.093e-02,1,32,32,4,1,4,4,1,0,0
9.158e-02,1,32,64,4,1,4,4,1,0,0
2.171e-01,1,32,128,4,1,4,4,1,0,0
6.980e-02,1,32,16,4,1,8,4,1,0,0
7.034e-02,1,32,32,4,1,8,4,1,0,0
9.828e-02,1,32,64,4,1,8,4,1,0,0
2.113e-01,1,32,128,4,1,8,4,1,0,0
7.098e-02,1,64,16,4,1,1,4,1,0,0
7.015e-02,1,64,32,4,1,1,4,1,0,0
1.009e-01,1,64,64,4,1,1,4,1,0,0
1.901e-01,1,64,128,4,1,1,4,1,0,0
7.124e-02,1,64,16,4,1,2,4,1,0,0
7.047e-02,1,64,32,4,1,2,4,1,0,0
1.131e-01,1,64,64,4,1,2,4,1,0,0
2.024e-01,1,64,128,4,1,2,4,1,0,0
7.054e-02,1,64,16,4,1,4,4,1,0,0
7.031e-02,1,64,32,4,1,4,4,1,0,0
1.077e-01,1,64,64,4,1,4,4,1,0,0
2.196e-01,1,64,128,4,1,4,4,1,0,0
7.028e-02,1,64,16,4,1,8,4,1,0,0
6.952e-02,1,64,32,4,1,8,4,1,0,0
1.155e-01,1,64,64,4,1,8,4,1,0,0
2.130e-01,1,64,128,4,1,8,4,1,0,0
5.769e-02,1,4,16,8,1,1,4,1,0,0
5.484e-02,1,4,32,8,1,1,4,1,0,0
5.262e-02,1,4,64,8,1,1,4,1,0,0
5.562e-02,1,4,128,8,1,1,4,1,0,0
7.053e-02,1,4,16,8,1,2,4,1,0,0
6.159e-02,1,4,32,8,1,2,4,1,0,0
6.452e-02,1,4,64,8,1,2,4,1,0,0
6.194e-02,1,4,128,8,1,2,4,1,0,0
6.386e-02,1,4,16,8,1,4,4,1,0,0
6.447e-02,1,4,32,8,1,4,4,1,0,0
5.910e-02,1,4,64,8,1,4,4,1,0,0
7.025e-02,1,4,128,8,1,4,4,1,0,0
6.078e-02,1,4,16,8,1,8,4,1,0,0
