#Matrix-Matrix Product : TT | Scalartype Size : 4
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_fp64 cl_amd_fp64 cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_int64_base_atomics cl_khr_int64_extended_atomics cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_gl_sharing cl_ext_atomic_counters_32 cl_amd_device_attribute_query cl_amd_vec3 cl_amd_printf cl_amd_media_ops cl_amd_media_ops2 cl_amd_popcnt cl_amd_c1x_atomics 
#Global Mem Cache Size:         16384 Bytes
#Global Mem Cache Type:         CL_READ_WRITE_CACHE 
#Global Mem Cacheline Size:     64 Bytes
#Global Mem Size:               2147483648 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            16384
#Image2D Max Width:             16384
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                32768 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           925 MHz
#Max Compute Units:             32
#Max Constant Args:             8
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            536870912 Bytes
#Max Parameter Size:            1024 Bytes
#Max Read Image Args:           128
#Max Samplers:                  16
#Max Work Group Size:           256
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           256 256 256 
#Max Write Image Args:          8
#Mem Base Addr Align:           2048
#Min Data Type Align Size:      128 Bytes
#Name:                          Tahiti
#Native Vector Width char:      4
#Native Vector Width short:     2
#Native Vector Width int:       1
#Native Vector Width long:      1
#Native Vector Width float:     1
#Native Vector Width double:    1
#Native Vector Width half:      1
#OpenCL C Version:              OpenCL C 1.2 
#Platform:                      0x7fa333a77520
#Preferred Vector Width char:   4
#Preferred Vector Width short:  2
#Preferred Vector Width int:    1
#Preferred Vector Width long:   1
#Preferred Vector Width float:  1
#Preferred Vector Width double: 1
#Preferred Vector Width half:   1
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        Advanced Micro Devices  Inc.
#Vendor ID:                     4098
#Version:                       OpenCL 1.2 AMD-APP (1124.2)
#Driver Version:                1124.2 (VM)
#----------------------
#tuning for size : 1280
#time Vec LSize1 CacheWidth LSize2 mS kS nS NumGroups
7.205e-02 1 32 32 8 4 2 1 0 1 0
7.205e-02 1 32 64 8 4 2 1 0 1 0
7.204e-02 1 32 128 8 4 2 1 0 1 0
7.303e-02 1 32 16 8 4 4 1 0 1 0
7.205e-02 1 32 32 8 4 4 1 0 1 0
7.203e-02 1 32 64 8 4 4 1 0 1 0
7.203e-02 1 32 128 8 4 4 1 0 1 0
7.303e-02 1 32 16 8 4 8 1 0 1 0
7.205e-02 1 32 32 8 4 8 1 0 1 0
7.205e-02 1 32 64 8 4 8 1 0 1 0
7.204e-02 1 32 128 8 4 8 1 0 1 0
1.282e-02 1 32 16 8 4 1 1 1 1 0
1.313e-02 1 32 32 8 4 1 1 1 1 0
1.273e-02 1 32 16 8 4 2 1 1 1 0
1.325e-02 1 32 32 8 4 2 1 1 1 0
1.298e-02 1 32 16 8 4 4 1 1 1 0
1.373e-02 1 32 32 8 4 4 1 1 1 0
1.282e-02 1 32 16 8 4 8 1 1 1 0
1.376e-02 1 32 32 8 4 8 1 1 1 0
1.968e-02 1 4 16 16 4 1 1 0 1 0
1.943e-02 1 4 32 16 4 1 1 0 1 0
1.956e-02 1 4 64 16 4 1 1 0 1 0
2.098e-02 1 4 128 16 4 1 1 0 1 0
1.964e-02 1 4 16 16 4 2 1 0 1 0
1.944e-02 1 4 32 16 4 2 1 0 1 0
1.957e-02 1 4 64 16 4 2 1 0 1 0
2.098e-02 1 4 128 16 4 2 1 0 1 0
1.964e-02 1 4 16 16 4 4 1 0 1 0
1.944e-02 1 4 32 16 4 4 1 0 1 0
1.956e-02 1 4 64 16 4 4 1 0 1 0
2.106e-02 1 4 128 16 4 4 1 0 1 0
1.965e-02 1 4 16 16 4 8 1 0 1 0
1.943e-02 1 4 32 16 4 8 1 0 1 0
1.946e-02 1 4 64 16 4 8 1 0 1 0
2.015e-02 1 4 128 16 4 8 1 0 1 0
7.854e-03 1 4 16 16 4 1 1 1 1 0
9.394e-03 1 4 32 16 4 1 1 1 1 0
1.163e-02 1 4 64 16 4 1 1 1 1 0
2.526e-02 1 4 128 16 4 1 1 1 1 0
8.170e-03 1 4 16 16 4 2 1 1 1 0
1.001e-02 1 4 32 16 4 2 1 1 1 0
1.254e-02 1 4 64 16 4 2 1 1 1 0
2.532e-02 1 4 128 16 4 2 1 1 1 0
8.100e-03 1 4 16 16 4 4 1 1 1 0
9.448e-03 1 4 32 16 4 4 1 1 1 0
1.253e-02 1 4 64 16 4 4 1 1 1 0
2.876e-02 1 4 128 16 4 4 1 1 1 0
7.569e-03 1 4 16 16 4 8 1 1 1 0
9.456e-03 1 4 32 16 4 8 1 1 1 0
1.277e-02 1 4 64 16 4 8 1 1 1 0
2.501e-02 1 4 128 16 4 8 1 1 1 0
3.694e-02 1 8 16 16 4 1 1 0 1 0
3.638e-02 1 8 32 16 4 1 1 0 1 0
3.642e-02 1 8 64 16 4 1 1 0 1 0
3.676e-02 1 8 128 16 4 1 1 0 1 0
3.708e-02 1 8 16 16 4 2 1 0 1 0
3.641e-02 1 8 32 16 4 2 1 0 1 0
3.641e-02 1 8 64 16 4 2 1 0 1 0
3.676e-02 1 8 128 16 4 2 1 0 1 0
3.705e-02 1 8 16 16 4 4 1 0 1 0
3.639e-02 1 8 32 16 4 4 1 0 1 0
3.640e-02 1 8 64 16 4 4 1 0 1 0
3.676e-02 1 8 128 16 4 4 1 0 1 0
3.714e-02 1 8 16 16 4 8 1 0 1 0
3.641e-02 1 8 32 16 4 8 1 0 1 0
3.641e-02 1 8 64 16 4 8 1 0 1 0
3.674e-02 1 8 128 16 4 8 1 0 1 0
6.794e-03 1 8 16 16 4 1 1 1 1 0
6.464e-03 1 8 32 16 4 1 1 1 1 0
8.456e-03 1 8 64 16 4 1 1 1 1 0
1.759e-02 1 8 128 16 4 1 1 1 1 0
7.155e-03 1 8 16 16 4 2 1 1 1 0
6.958e-03 1 8 32 16 4 2 1 1 1 0
9.037e-03 1 8 64 16 4 2 1 1 1 0
1.912e-02 1 8 128 16 4 2 1 1 1 0
7.160e-03 1 8 16 16 4 4 1 1 1 0
6.954e-03 1 8 32 16 4 4 1 1 1 0
9.129e-03 1 8 64 16 4 4 1 1 1 0
1.903e-02 1 8 128 16 4 4 1 1 1 0
6.548e-03 1 8 16 16 4 8 1 1 1 0
6.426e-03 1 8 32 16 4 8 1 1 1 0
8.096e-03 1 8 64 16 4 8 1 1 1 0
1.570e-02 1 8 128 16 4 8 1 1 1 0
7.289e-02 1 16 16 16 4 1 1 0 1 0
7.207e-02 1 16 32 16 4 1 1 0 1 0
7.201e-02 1 16 64 16 4 1 1 0 1 0
7.201e-02 1 16 128 16 4 1 1 0 1 0
7.290e-02 1 16 16 16 4 2 1 0 1 0
7.202e-02 1 16 32 16 4 2 1 0 1 0
7.201e-02 1 16 64 16 4 2 1 0 1 0
7.201e-02 1 16 128 16 4 2 1 0 1 0
7.289e-02 1 16 16 16 4 4 1 0 1 0
7.202e-02 1 16 32 16 4 4 1 0 1 0
7.201e-02 1 16 64 16 4 4 1 0 1 0
7.207e-02 1 16 128 16 4 4 1 0 1 0
7.293e-02 1 16 16 16 4 8 1 0 1 0
7.204e-02 1 16 32 16 4 8 1 0 1 0
7.204e-02 1 16 64 16 4 8 1 0 1 0
7.202e-02 1 16 128 16 4 8 1 0 1 0
7.590e-03 1 16 16 16 4 1 1 1 1 0
7.143e-03 1 16 32 16 4 1 1 1 1 0
7.828e-03 1 16 64 16 4 1 1 1 1 0
7.542e-03 1 16 16 16 4 2 1 1 1 0
7.362e-03 1 16 32 16 4 2 1 1 1 0
8.079e-03 1 16 64 16 4 2 1 1 1 0
7.860e-03 1 16 16 16 4 4 1 1 1 0
7.377e-03 1 16 32 16 4 4 1 1 1 0
8.165e-03 1 16 64 16 4 4 1 1 1 0
7.541e-03 1 16 16 16 4 8 1 1 1 0
7.191e-03 1 16 32 16 4 8 1 1 1 0
7.883e-03 1 16 64 16 4 8 1 1 1 0
2.847e-02 1 2 16 32 4 1 1 0 1 0
2.949e-02 1 2 32 32 4 1 1 0 1 0
2.909e-02 1 2 64 32 4 1 1 0 1 0
4.643e-02 1 2 128 32 4 1 1 0 1 0
2.849e-02 1 2 16 32 4 2 1 0 1 0
2.950e-02 1 2 32 32 4 2 1 0 1 0
2.893e-02 1 2 64 32 4 2 1 0 1 0
4.644e-02 1 2 128 32 4 2 1 0 1 0
2.863e-02 1 2 16 32 4 4 1 0 1 0
2.950e-02 1 2 32 32 4 4 1 0 1 0
2.894e-02 1 2 64 32 4 4 1 0 1 0
4.645e-02 1 2 128 32 4 4 1 0 1 0
2.867e-02 1 2 16 32 4 8 1 0 1 0
2.945e-02 1 2 32 32 4 8 1 0 1 0
2.897e-02 1 2 64 32 4 8 1 0 1 0
4.369e-02 1 2 128 32 4 8 1 0 1 0
1.455e-02 1 2 16 32 4 1 1 1 1 0
1.401e-02 1 2 32 32 4 1 1 1 1 0
1.824e-02 1 2 64 32 4 1 1 1 1 0
3.496e-02 1 2 128 32 4 1 1 1 1 0
1.498e-02 1 2 16 32 4 2 1 1 1 0
1.414e-02 1 2 32 32 4 2 1 1 1 0
1.935e-02 1 2 64 32 4 2 1 1 1 0
3.685e-02 1 2 128 32 4 2 1 1 1 0
1.509e-02 1 2 16 32 4 4 1 1 1 0
1.424e-02 1 2 32 32 4 4 1 1 1 0
1.936e-02 1 2 64 32 4 4 1 1 1 0
3.684e-02 1 2 128 32 4 4 1 1 1 0
1.449e-02 1 2 16 32 4 8 1 1 1 0
1.394e-02 1 2 32 32 4 8 1 1 1 0
1.735e-02 1 2 64 32 4 8 1 1 1 0
3.277e-02 1 2 128 32 4 8 1 1 1 0
2.074e-02 1 4 16 32 4 1 1 0 1 0
1.955e-02 1 4 32 32 4 1 1 0 1 0
1.979e-02 1 4 64 32 4 1 1 0 1 0
2.248e-02 1 4 128 32 4 1 1 0 1 0
2.070e-02 1 4 16 32 4 2 1 0 1 0
1.967e-02 1 4 32 32 4 2 1 0 1 0
1.974e-02 1 4 64 32 4 2 1 0 1 0
2.254e-02 1 4 128 32 4 2 1 0 1 0
2.081e-02 1 4 16 32 4 4 1 0 1 0
1.953e-02 1 4 32 32 4 4 1 0 1 0
1.972e-02 1 4 64 32 4 4 1 0 1 0
2.246e-02 1 4 128 32 4 4 1 0 1 0
2.075e-02 1 4 16 32 4 8 1 0 1 0
1.959e-02 1 4 32 32 4 8 1 0 1 0
1.976e-02 1 4 64 32 4 8 1 0 1 0
2.212e-02 1 4 128 32 4 8 1 0 1 0
7.241e-03 1 4 16 32 4 1 1 1 1 0
6.271e-03 1 4 32 32 4 1 1 1 1 0
8.023e-03 1 4 64 32 4 1 1 1 1 0
1.598e-02 1 4 128 32 4 1 1 1 1 0
7.640e-03 1 4 16 32 4 2 1 1 1 0
6.666e-03 1 4 32 32 4 2 1 1 1 0
7.547e-03 1 4 64 32 4 2 1 1 1 0
1.945e-02 1 4 128 32 4 2 1 1 1 0
7.632e-03 1 4 16 32 4 4 1 1 1 0
6.687e-03 1 4 32 32 4 4 1 1 1 0
7.525e-03 1 4 64 32 4 4 1 1 1 0
1.949e-02 1 4 128 32 4 4 1 1 1 0
6.825e-03 1 4 16 32 4 8 1 1 1 0
6.000e-03 1 4 32 32 4 8 1 1 1 0
7.564e-03 1 4 64 32 4 8 1 1 1 0
1.626e-02 1 4 128 32 4 8 1 1 1 0
3.839e-02 1 8 16 32 4 1 1 0 1 0
3.642e-02 1 8 32 32 4 1 1 0 1 0
3.644e-02 1 8 64 32 4 1 1 0 1 0
3.658e-02 1 8 128 32 4 1 1 0 1 0
3.837e-02 1 8 16 32 4 2 1 0 1 0
3.642e-02 1 8 32 32 4 2 1 0 1 0
3.643e-02 1 8 64 32 4 2 1 0 1 0
3.651e-02 1 8 128 32 4 2 1 0 1 0
3.837e-02 1 8 16 32 4 4 1 0 1 0
3.642e-02 1 8 32 32 4 4 1 0 1 0
3.644e-02 1 8 64 32 4 4 1 0 1 0
3.651e-02 1 8 128 32 4 4 1 0 1 0
3.838e-02 1 8 16 32 4 8 1 0 1 0
3.642e-02 1 8 32 32 4 8 1 0 1 0
3.645e-02 1 8 64 32 4 8 1 0 1 0
3.641e-02 1 8 128 32 4 8 1 0 1 0
6.120e-03 1 8 16 32 4 1 1 1 1 0
5.290e-03 1 8 32 32 4 1 1 1 1 0
5.481e-03 1 8 64 32 4 1 1 1 1 0
6.783e-03 1 8 16 32 4 2 1 1 1 0
5.515e-03 1 8 32 32 4 2 1 1 1 0
5.487e-03 1 8 64 32 4 2 1 1 1 0
6.630e-03 1 8 16 32 4 4 1 1 1 0
5.587e-03 1 8 32 32 4 4 1 1 1 0
5.508e-03 1 8 64 32 4 4 1 1 1 0
6.171e-03 1 8 16 32 4 8 1 1 1 0
4.980e-03 1 8 32 32 4 8 1 1 1 0
5.491e-03 1 8 64 32 4 8 1 1 1 0
3.027e-02 1 2 16 64 4 1 1 0 1 0
3.015e-02 1 2 32 64 4 1 1 0 1 0
3.000e-02 1 2 64 64 4 1 1 0 1 0
2.970e-02 1 2 16 64 4 2 1 0 1 0
2.994e-02 1 2 32 64 4 2 1 0 1 0
2.998e-02 1 2 64 64 4 2 1 0 1 0
3.064e-02 1 2 16 64 4 4 1 0 1 0
3.007e-02 1 2 32 64 4 4 1 0 1 0
3.002e-02 1 2 64 64 4 4 1 0 1 0
2.989e-02 1 2 16 64 4 8 1 0 1 0
3.022e-02 1 2 32 64 4 8 1 0 1 0
2.993e-02 1 2 64 64 4 8 1 0 1 0
1.472e-02 1 2 16 64 4 1 1 1 1 0
1.374e-02 1 2 32 64 4 1 1 1 1 0
1.844e-02 1 2 64 64 4 1 1 1 1 0
1.484e-02 1 2 16 64 4 2 1 1 1 0
1.369e-02 1 2 32 64 4 2 1 1 1 0
1.927e-02 1 2 64 64 4 2 1 1 1 0
1.440e-02 1 2 16 64 4 4 1 1 1 0
1.375e-02 1 2 32 64 4 4 1 1 1 0
1.686e-02 1 2 64 64 4 4 1 1 1 0
1.433e-02 1 2 16 64 4 8 1 1 1 0
1.367e-02 1 2 32 64 4 8 1 1 1 0
1.713e-02 1 2 64 64 4 8 1 1 1 0
2.314e-02 1 4 16 64 4 1 1 0 1 0
2.036e-02 1 4 32 64 4 1 1 0 1 0
2.037e-02 1 4 64 64 4 1 1 0 1 0
2.307e-02 1 4 16 64 4 2 1 0 1 0
2.034e-02 1 4 32 64 4 2 1 0 1 0
2.035e-02 1 4 64 64 4 2 1 0 1 0
2.312e-02 1 4 16 64 4 4 1 0 1 0
2.025e-02 1 4 32 64 4 4 1 0 1 0
2.032e-02 1 4 64 64 4 4 1 0 1 0
2.319e-02 1 4 16 64 4 8 1 0 1 0
2.027e-02 1 4 32 64 4 8 1 0 1 0
2.038e-02 1 4 64 64 4 8 1 0 1 0
7.349e-03 1 4 16 64 4 1 1 1 1 0
6.292e-03 1 4 32 64 4 1 1 1 1 0
6.615e-03 1 4 64 64 4 1 1 1 1 0
7.748e-03 1 4 16 64 4 2 1 1 1 0
6.738e-03 1 4 32 64 4 2 1 1 1 0
7.075e-03 1 4 64 64 4 2 1 1 1 0
7.747e-03 1 4 16 64 4 4 1 1 1 0
5.961e-03 1 4 32 64 4 4 1 1 1 0
7.080e-03 1 4 64 64 4 4 1 1 1 0
7.031e-03 1 4 16 64 4 8 1 1 1 0
5.964e-03 1 4 32 64 4 8 1 1 1 0
6.345e-03 1 4 64 64 4 8 1 1 1 0
7.192e-02 1 16 16 4 8 1 1 0 1 0
7.192e-02 1 16 32 4 8 1 1 0 1 0
7.192e-02 1 16 64 4 8 1 1 0 1 0
7.198e-02 1 16 128 4 8 1 1 0 1 0
7.193e-02 1 16 16 4 8 2 1 0 1 0
7.192e-02 1 16 32 4 8 2 1 0 1 0
7.193e-02 1 16 64 4 8 2 1 0 1 0
7.192e-02 1 16 128 4 8 2 1 0 1 0
7.192e-02 1 16 16 4 8 4 1 0 1 0
7.192e-02 1 16 32 4 8 4 1 0 1 0
7.192e-02 1 16 64 4 8 4 1 0 1 0
7.193e-02 1 16 128 4 8 4 1 0 1 0
7.192e-02 1 16 16 4 8 8 1 0 1 0
7.192e-02 1 16 32 4 8 8 1 0 1 0
7.193e-02 1 16 64 4 8 8 1 0 1 0
7.193e-02 1 16 128 4 8 8 1 0 1 0
2.450e-02 1 16 16 4 8 1 1 1 1 0
5.817e-02 1 16 32 4 8 1 1 1 1 0
2.552e-02 1 16 16 4 8 2 1 1 1 0
5.808e-02 1 16 32 4 8 2 1 1 1 0
2.572e-02 1 16 16 4 8 4 1 1 1 0
5.817e-02 1 16 32 4 8 4 1 1 1 0
2.590e-02 1 16 16 4 8 8 1 1 1 0
5.405e-02 1 16 32 4 8 8 1 1 1 0
3.623e-02 1 8 16 8 8 1 1 0 1 0
3.624e-02 1 8 32 8 8 1 1 0 1 0
3.624e-02 1 8 64 8 8 1 1 0 1 0
3.662e-02 1 8 128 8 8 1 1 0 1 0
3.623e-02 1 8 16 8 8 2 1 0 1 0
3.624e-02 1 8 32 8 8 2 1 0 1 0
3.625e-02 1 8 64 8 8 2 1 0 1 0
3.662e-02 1 8 128 8 8 2 1 0 1 0
3.625e-02 1 8 16 8 8 4 1 0 1 0
3.623e-02 1 8 32 8 8 4 1 0 1 0
3.624e-02 1 8 64 8 8 4 1 0 1 0
3.697e-02 1 8 128 8 8 4 1 0 1 0
3.624e-02 1 8 16 8 8 8 1 0 1 0
3.623e-02 1 8 32 8 8 8 1 0 1 0
3.625e-02 1 8 64 8 8 8 1 0 1 0
3.625e-02 1 8 128 8 8 8 1 0 1 0
1.350e-02 1 8 16 8 8 1 1 1 1 0
1.533e-02 1 8 32 8 8 1 1 1 1 0
2.974e-02 1 8 64 8 8 1 1 1 1 0
1.287e-02 1 8 16 8 8 2 1 1 1 0
1.445e-02 1 8 32 8 8 2 1 1 1 0
2.950e-02 1 8 64 8 8 2 1 1 1 0
1.359e-02 1 8 16 8 8 4 1 1 1 0
1.442e-02 1 8 32 8 8 4 1 1 1 0
2.975e-02 1 8 64 8 8 4 1 1 1 0
1.271e-02 1 8 16 8 8 8 1 1 1 0
1.536e-02 1 8 32 8 8 8 1 1 1 0
2.623e-02 1 8 64 8 8 8 1 1 1 0
7.193e-02 1 16 16 8 8 1 1 0 1 0
7.196e-02 1 16 32 8 8 1 1 0 1 0
7.194e-02 1 16 64 8 8 1 1 0 1 0
7.190e-02 1 16 128 8 8 1 1 0 1 0
7.194e-02 1 16 16 8 8 2 1 0 1 0
7.196e-02 1 16 32 8 8 2 1 0 1 0
7.193e-02 1 16 64 8 8 2 1 0 1 0
7.193e-02 1 16 128 8 8 2 1 0 1 0
7.196e-02 1 16 16 8 8 4 1 0 1 0
7.195e-02 1 16 32 8 8 4 1 0 1 0
7.194e-02 1 16 64 8 8 4 1 0 1 0
7.195e-02 1 16 128 8 8 4 1 0 1 0
7.193e-02 1 16 16 8 8 8 1 0 1 0
7.194e-02 1 16 32 8 8 8 1 0 1 0
7.195e-02 1 16 64 8 8 8 1 0 1 0
7.200e-02 1 16 128 8 8 8 1 0 1 0
1.783e-02 1 16 16 8 8 1 1 1 1 0
1.957e-02 1 16 32 8 8 1 1 1 1 0
1.778e-02 1 16 16 8 8 2 1 1 1 0
1.969e-02 1 16 32 8 8 2 1 1 1 0
1.689e-02 1 16 16 8 8 4 1 1 1 0
1.919e-02 1 16 32 8 8 4 1 1 1 0
1.697e-02 1 16 16 8 8 8 1 1 1 0
1.962e-02 1 16 32 8 8 8 1 1 1 0
1.887e-02 1 4 16 16 8 1 1 0 1 0
1.888e-02 1 4 32 16 8 1 1 0 1 0
1.910e-02 1 4 64 16 8 1 1 0 1 0
1.942e-02 1 4 128 16 8 1 1 0 1 0
1.887e-02 1 4 16 16 8 2 1 0 1 0
1.888e-02 1 4 32 16 8 2 1 0 1 0
1.913e-02 1 4 64 16 8 2 1 0 1 0
1.943e-02 1 4 128 16 8 2 1 0 1 0
1.886e-02 1 4 16 16 8 4 1 0 1 0
1.888e-02 1 4 32 16 8 4 1 0 1 0
1.912e-02 1 4 64 16 8 4 1 0 1 0
1.936e-02 1 4 128 16 8 4 1 0 1 0
1.888e-02 1 4 16 16 8 8 1 0 1 0
1.888e-02 1 4 32 16 8 8 1 0 1 0
1.890e-02 1 4 64 16 8 8 1 0 1 0
1.941e-02 1 4 128 16 8 8 1 0 1 0
1.024e-02 1 4 16 16 8 1 1 1 1 0
9.978e-03 1 4 32 16 8 1 1 1 1 0
1.475e-02 1 4 64 16 8 1 1 1 1 0
3.287e-02 1 4 128 16 8 1 1 1 1 0
1.017e-02 1 4 16 16 8 2 1 1 1 0
9.978e-03 1 4 32 16 8 2 1 1 1 0
1.479e-02 1 4 64 16 8 2 1 1 1 0
3.289e-02 1 4 128 16 8 2 1 1 1 0
9.097e-03 1 4 16 16 8 4 1 1 1 0
8.831e-03 1 4 32 16 8 4 1 1 1 0
1.273e-02 1 4 64 16 8 4 1 1 1 0
3.298e-02 1 4 128 16 8 4 1 1 1 0
9.105e-03 1 4 16 16 8 8 1 1 1 0
8.972e-03 1 4 32 16 8 8 1 1 1 0
1.286e-02 1 4 64 16 8 8 1 1 1 0
2.758e-02 1 4 128 16 8 8 1 1 1 0
3.628e-02 1 8 16 16 8 1 1 0 1 0
3.627e-02 1 8 32 16 8 1 1 0 1 0
3.629e-02 1 8 64 16 8 1 1 0 1 0
3.697e-02 1 8 128 16 8 1 1 0 1 0
3.627e-02 1 8 16 16 8 2 1 0 1 0
3.626e-02 1 8 32 16 8 2 1 0 1 0
3.628e-02 1 8 64 16 8 2 1 0 1 0
3.698e-02 1 8 128 16 8 2 1 0 1 0
3.628e-02 1 8 16 16 8 4 1 0 1 0
3.628e-02 1 8 32 16 8 4 1 0 1 0
3.629e-02 1 8 64 16 8 4 1 0 1 0
3.696e-02 1 8 128 16 8 4 1 0 1 0
3.629e-02 1 8 16 16 8 8 1 0 1 0
3.628e-02 1 8 32 16 8 8 1 0 1 0
3.625e-02 1 8 64 16 8 8 1 0 1 0
3.628e-02 1 8 128 16 8 8 1 0 1 0
1.042e-02 1 8 16 16 8 1 1 1 1 0
9.774e-03 1 8 32 16 8 1 1 1 1 0
1.148e-02 1 8 64 16 8 1 1 1 1 0
1.043e-02 1 8 16 16 8 2 1 1 1 0
9.828e-03 1 8 32 16 8 2 1 1 1 0
1.158e-02 1 8 64 16 8 2 1 1 1 0
1.046e-02 1 8 16 16 8 4 1 1 1 0
9.203e-03 1 8 32 16 8 4 1 1 1 0
1.038e-02 1 8 64 16 8 4 1 1 1 0
9.756e-03 1 8 16 16 8 8 1 1 1 0
9.243e-03 1 8 32 16 8 8 1 1 1 0
1.048e-02 1 8 64 16 8 8 1 1 1 0
7.200e-02 1 16 16 16 8 1 1 0 1 0
7.198e-02 1 16 32 16 8 1 1 0 1 0
7.198e-02 1 16 64 16 8 1 1 0 1 0
7.198e-02 1 16 128 16 8 1 1 0 1 0
7.201e-02 1 16 16 16 8 2 1 0 1 0
7.199e-02 1 16 32 16 8 2 1 0 1 0
7.199e-02 1 16 64 16 8 2 1 0 1 0
7.197e-02 1 16 128 16 8 2 1 0 1 0
7.204e-02 1 16 16 16 8 4 1 0 1 0
7.201e-02 1 16 32 16 8 4 1 0 1 0
7.200e-02 1 16 64 16 8 4 1 0 1 0
7.198e-02 1 16 128 16 8 4 1 0 1 0
7.202e-02 1 16 16 16 8 8 1 0 1 0
7.199e-02 1 16 32 16 8 8 1 0 1 0
7.201e-02 1 16 64 16 8 8 1 0 1 0
7.199e-02 1 16 128 16 8 8 1 0 1 0
1.418e-02 1 16 16 16 8 1 1 1 1 0
1.316e-02 1 16 32 16 8 1 1 1 1 0
1.459e-02 1 16 16 16 8 2 1 1 1 0
1.316e-02 1 16 32 16 8 2 1 1 1 0
1.413e-02 1 16 16 16 8 4 1 1 1 0
1.358e-02 1 16 32 16 8 4 1 1 1 0
1.412e-02 1 16 16 16 8 8 1 1 1 0
1.313e-02 1 16 32 16 8 8 1 1 1 0
2.336e-02 1 2 16 32 8 1 1 0 1 0
2.382e-02 1 2 32 32 8 1 1 0 1 0
2.409e-02 1 2 64 32 8 1 1 0 1 0
3.641e-02 1 2 128 32 8 1 1 0 1 0
2.335e-02 1 2 16 32 8 2 1 0 1 0
2.377e-02 1 2 32 32 8 2 1 0 1 0
2.408e-02 1 2 64 32 8 2 1 0 1 0
3.646e-02 1 2 128 32 8 2 1 0 1 0
2.328e-02 1 2 16 32 8 4 1 0 1 0
2.377e-02 1 2 32 32 8 4 1 0 1 0
2.377e-02 1 2 64 32 8 4 1 0 1 0
3.218e-02 1 2 128 32 8 4 1 0 1 0
2.324e-02 1 2 16 32 8 8 1 0 1 0
2.322e-02 1 2 32 32 8 8 1 0 1 0
2.376e-02 1 2 64 32 8 8 1 0 1 0
3.276e-02 1 2 128 32 8 8 1 0 1 0
1.275e-02 1 2 16 32 8 1 1 1 1 0
1.091e-02 1 2 32 32 8 1 1 1 1 0
1.534e-02 1 2 64 32 8 1 1 1 1 0
3.101e-02 1 2 128 32 8 1 1 1 1 0
1.145e-02 1 2 16 32 8 2 1 1 1 0
1.091e-02 1 2 32 32 8 2 1 1 1 0
1.541e-02 1 2 64 32 8 2 1 1 1 0
3.584e-02 1 2 128 32 8 2 1 1 1 0
1.267e-02 1 2 16 32 8 4 1 1 1 0
1.093e-02 1 2 32 32 8 4 1 1 1 0
1.552e-02 1 2 64 32 8 4 1 1 1 0
3.595e-02 1 2 128 32 8 4 1 1 1 0
1.168e-02 1 2 16 32 8 8 1 1 1 0
9.895e-03 1 2 32 32 8 8 1 1 1 0
1.330e-02 1 2 64 32 8 8 1 1 1 0
3.054e-02 1 2 128 32 8 8 1 1 1 0
1.900e-02 1 4 16 32 8 1 1 0 1 0
1.899e-02 1 4 32 32 8 1 1 0 1 0
1.932e-02 1 4 64 32 8 1 1 0 1 0
2.051e-02 1 4 128 32 8 1 1 0 1 0
1.898e-02 1 4 16 32 8 2 1 0 1 0
1.897e-02 1 4 32 32 8 2 1 0 1 0
1.944e-02 1 4 64 32 8 2 1 0 1 0
2.050e-02 1 4 128 32 8 2 1 0 1 0
1.900e-02 1 4 16 32 8 4 1 0 1 0
1.898e-02 1 4 32 32 8 4 1 0 1 0
1.901e-02 1 4 64 32 8 4 1 0 1 0
1.996e-02 1 4 128 32 8 4 1 0 1 0
1.904e-02 1 4 16 32 8 8 1 0 1 0
1.898e-02 1 4 32 32 8 8 1 0 1 0
1.899e-02 1 4 64 32 8 8 1 0 1 0
1.998e-02 1 4 128 32 8 8 1 0 1 0
1.025e-02 1 4 16 32 8 1 1 1 1 0
8.163e-03 1 4 32 32 8 1 1 1 1 0
9.892e-03 1 4 64 32 8 1 1 1 1 0
1.021e-02 1 4 16 32 8 2 1 1 1 0
8.091e-03 1 4 32 32 8 2 1 1 1 0
9.925e-03 1 4 64 32 8 2 1 1 1 0
1.018e-02 1 4 16 32 8 4 1 1 1 0
8.275e-03 1 4 32 32 8 4 1 1 1 0
