#Matrix-Matrix Product : AT | Scalartype Size : 4
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_fp64 cl_amd_fp64 cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_int64_base_atomics cl_khr_int64_extended_atomics cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_gl_sharing cl_ext_atomic_counters_32 cl_amd_device_attribute_query cl_amd_vec3 cl_amd_printf cl_amd_media_ops cl_amd_media_ops2 cl_amd_popcnt cl_amd_c1x_atomics 
#Global Mem Cache Size:         16384 Bytes
#Global Mem Cache Type:         CL_READ_WRITE_CACHE 
#Global Mem Cacheline Size:     64 Bytes
#Global Mem Size:               2147483648 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            16384
#Image2D Max Width:             16384
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                32768 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           925 MHz
#Max Compute Units:             32
#Max Constant Args:             8
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            536870912 Bytes
#Max Parameter Size:            1024 Bytes
#Max Read Image Args:           128
#Max Samplers:                  16
#Max Work Group Size:           256
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           256 256 256 
#Max Write Image Args:          8
#Mem Base Addr Align:           2048
#Min Data Type Align Size:      128 Bytes
#Name:                          Tahiti
#Native Vector Width char:      4
#Native Vector Width short:     2
#Native Vector Width int:       1
#Native Vector Width long:      1
#Native Vector Width float:     1
#Native Vector Width double:    1
#Native Vector Width half:      1
#OpenCL C Version:              OpenCL C 1.2 
#Platform:                      0x7f76a256c520
#Preferred Vector Width char:   4
#Preferred Vector Width short:  2
#Preferred Vector Width int:    1
#Preferred Vector Width long:   1
#Preferred Vector Width float:  1
#Preferred Vector Width double: 1
#Preferred Vector Width half:   1
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        Advanced Micro Devices, Inc.
#Vendor ID:                     4098
#Version:                       OpenCL 1.2 AMD-APP (1124.2)
#Driver Version:                1124.2 (VM)
#----------------------
#tuning for size : 1280
#time,Vec,LSize1,CacheWidth,LSize2,mS,kS,nS,NumGroups
8.317e-02,1,16,128,16,8,8,1,0,0,0
1.518e-02,1,16,16,16,8,1,1,1,0,0
1.242e-02,1,16,32,16,8,1,1,1,0,0
1.503e-02,1,16,16,16,8,2,1,1,0,0
1.242e-02,1,16,32,16,8,2,1,1,0,0
1.510e-02,1,16,16,16,8,4,1,1,0,0
1.165e-02,1,16,32,16,8,4,1,1,0,0
1.510e-02,1,16,16,16,8,8,1,1,0,0
1.171e-02,1,16,32,16,8,8,1,1,0,0
2.893e-02,1,2,16,32,8,1,1,0,0,0
3.171e-02,1,2,32,32,8,1,1,0,0,0
3.622e-02,1,2,64,32,8,1,1,0,0,0
3.709e-02,1,2,128,32,8,1,1,0,0,0
2.891e-02,1,2,16,32,8,2,1,0,0,0
3.160e-02,1,2,32,32,8,2,1,0,0,0
3.716e-02,1,2,64,32,8,2,1,0,0,0
3.855e-02,1,2,128,32,8,2,1,0,0,0
2.910e-02,1,2,16,32,8,4,1,0,0,0
2.945e-02,1,2,32,32,8,4,1,0,0,0
2.947e-02,1,2,64,32,8,4,1,0,0,0
2.953e-02,1,2,128,32,8,4,1,0,0,0
2.884e-02,1,2,16,32,8,8,1,0,0,0
2.864e-02,1,2,32,32,8,8,1,0,0,0
2.872e-02,1,2,64,32,8,8,1,0,0,0
2.874e-02,1,2,128,32,8,8,1,0,0,0
1.379e-02,1,2,16,32,8,1,1,1,0,0
1.122e-02,1,2,32,32,8,1,1,1,0,0
1.185e-02,1,2,64,32,8,1,1,1,0,0
1.251e-02,1,2,128,32,8,1,1,1,0,0
1.381e-02,1,2,16,32,8,2,1,1,0,0
1.122e-02,1,2,32,32,8,2,1,1,0,0
1.176e-02,1,2,64,32,8,2,1,1,0,0
1.249e-02,1,2,128,32,8,2,1,1,0,0
1.426e-02,1,2,16,32,8,4,1,1,0,0
1.123e-02,1,2,32,32,8,4,1,1,0,0
1.220e-02,1,2,64,32,8,4,1,1,0,0
1.332e-02,1,2,128,32,8,4,1,1,0,0
1.428e-02,1,2,16,32,8,8,1,1,0,0
1.160e-02,1,2,32,32,8,8,1,1,0,0
1.179e-02,1,2,64,32,8,8,1,1,0,0
1.205e-02,1,2,128,32,8,8,1,1,0,0
2.357e-02,1,4,16,32,8,1,1,0,0,0
4.917e-02,1,4,32,32,8,1,1,0,0,0
4.740e-02,1,4,64,32,8,1,1,0,0,0
4.789e-02,1,4,128,32,8,1,1,0,0,0
2.407e-02,1,4,16,32,8,2,1,0,0,0
4.784e-02,1,4,32,32,8,2,1,0,0,0
4.762e-02,1,4,64,32,8,2,1,0,0,0
4.517e-02,1,4,128,32,8,2,1,0,0,0
2.640e-02,1,4,16,32,8,4,1,0,0,0
2.956e-02,1,4,32,32,8,4,1,0,0,0
2.931e-02,1,4,64,32,8,4,1,0,0,0
2.930e-02,1,4,128,32,8,4,1,0,0,0
2.201e-02,1,4,16,32,8,8,1,0,0,0
2.136e-02,1,4,32,32,8,8,1,0,0,0
2.147e-02,1,4,64,32,8,8,1,0,0,0
2.153e-02,1,4,128,32,8,8,1,0,0,0
9.825e-03,1,4,16,32,8,1,1,1,0,0
6.951e-03,1,4,32,32,8,1,1,1,0,0
6.551e-03,1,4,64,32,8,1,1,1,0,0
1.147e-02,1,4,128,32,8,1,1,1,0,0
9.796e-03,1,4,16,32,8,2,1,1,0,0
6.956e-03,1,4,32,32,8,2,1,1,0,0
6.551e-03,1,4,64,32,8,2,1,1,0,0
1.147e-02,1,4,128,32,8,2,1,1,0,0
1.036e-02,1,4,16,32,8,4,1,1,0,0
6.561e-03,1,4,32,32,8,4,1,1,0,0
9.950e-03,1,4,64,32,8,4,1,1,0,0
1.348e-02,1,4,128,32,8,4,1,1,0,0
1.045e-02,1,4,16,32,8,8,1,1,0,0
5.485e-03,1,4,32,32,8,8,1,1,0,0
5.724e-03,1,4,64,32,8,8,1,1,0,0
1.054e-02,1,4,128,32,8,8,1,1,0,0
4.030e-02,1,8,16,32,8,1,1,0,0,0
4.986e-02,1,8,32,32,8,1,1,0,0,0
5.468e-02,1,8,64,32,8,1,1,0,0,0
5.836e-02,1,8,128,32,8,1,1,0,0,0
3.997e-02,1,8,16,32,8,2,1,0,0,0
4.872e-02,1,8,32,32,8,2,1,0,0,0
5.379e-02,1,8,64,32,8,2,1,0,0,0
5.602e-02,1,8,128,32,8,2,1,0,0,0
4.028e-02,1,8,16,32,8,4,1,0,0,0
4.216e-02,1,8,32,32,8,4,1,0,0,0
4.190e-02,1,8,64,32,8,4,1,0,0,0
4.173e-02,1,8,128,32,8,4,1,0,0,0
3.933e-02,1,8,16,32,8,8,1,0,0,0
3.802e-02,1,8,32,32,8,8,1,0,0,0
3.787e-02,1,8,64,32,8,8,1,0,0,0
3.781e-02,1,8,128,32,8,8,1,0,0,0
1.072e-02,1,8,16,32,8,1,1,1,0,0
7.280e-03,1,8,32,32,8,1,1,1,0,0
6.872e-03,1,8,64,32,8,1,1,1,0,0
1.070e-02,1,8,16,32,8,2,1,1,0,0
7.273e-03,1,8,32,32,8,2,1,1,0,0
6.884e-03,1,8,64,32,8,2,1,1,0,0
1.123e-02,1,8,16,32,8,4,1,1,0,0
6.922e-03,1,8,32,32,8,4,1,1,0,0
1.021e-02,1,8,64,32,8,4,1,1,0,0
1.128e-02,1,8,16,32,8,8,1,1,0,0
6.119e-03,1,8,32,32,8,8,1,1,0,0
6.630e-03,1,8,64,32,8,8,1,1,0,0
2.942e-02,1,2,16,64,8,1,1,0,0,0
3.223e-02,1,2,32,64,8,1,1,0,0,0
3.534e-02,1,2,64,64,8,1,1,0,0,0
3.559e-02,1,2,128,64,8,1,1,0,0,0
2.978e-02,1,2,16,64,8,2,1,0,0,0
3.216e-02,1,2,32,64,8,2,1,0,0,0
3.448e-02,1,2,64,64,8,2,1,0,0,0
3.512e-02,1,2,128,64,8,2,1,0,0,0
2.988e-02,1,2,16,64,8,4,1,0,0,0
2.980e-02,1,2,32,64,8,4,1,0,0,0
2.983e-02,1,2,64,64,8,4,1,0,0,0
2.973e-02,1,2,128,64,8,4,1,0,0,0
2.923e-02,1,2,16,64,8,8,1,0,0,0
2.942e-02,1,2,32,64,8,8,1,0,0,0
2.933e-02,1,2,64,64,8,8,1,0,0,0
2.894e-02,1,2,128,64,8,8,1,0,0,0
1.442e-02,1,2,16,64,8,1,1,1,0,0
1.251e-02,1,2,32,64,8,1,1,1,0,0
1.163e-02,1,2,64,64,8,1,1,1,0,0
1.158e-02,1,2,128,64,8,1,1,1,0,0
1.433e-02,1,2,16,64,8,2,1,1,0,0
1.258e-02,1,2,32,64,8,2,1,1,0,0
1.138e-02,1,2,64,64,8,2,1,1,0,0
1.171e-02,1,2,128,64,8,2,1,1,0,0
1.470e-02,1,2,16,64,8,4,1,1,0,0
1.227e-02,1,2,32,64,8,4,1,1,0,0
1.161e-02,1,2,64,64,8,4,1,1,0,0
1.141e-02,1,2,128,64,8,4,1,1,0,0
1.473e-02,1,2,16,64,8,8,1,1,0,0
1.177e-02,1,2,32,64,8,8,1,1,0,0
1.135e-02,1,2,64,64,8,8,1,1,0,0
1.122e-02,1,2,128,64,8,8,1,1,0,0
2.146e-02,1,4,16,64,8,1,1,0,0,0
3.351e-02,1,4,32,64,8,1,1,0,0,0
3.171e-02,1,4,64,64,8,1,1,0,0,0
3.025e-02,1,4,128,64,8,1,1,0,0,0
2.137e-02,1,4,16,64,8,2,1,0,0,0
3.165e-02,1,4,32,64,8,2,1,0,0,0
3.071e-02,1,4,64,64,8,2,1,0,0,0
2.978e-02,1,4,128,64,8,2,1,0,0,0
2.210e-02,1,4,16,64,8,4,1,0,0,0
2.168e-02,1,4,32,64,8,4,1,0,0,0
2.144e-02,1,4,64,64,8,4,1,0,0,0
2.141e-02,1,4,128,64,8,4,1,0,0,0
2.111e-02,1,4,16,64,8,8,1,0,0,0
2.094e-02,1,4,32,64,8,8,1,0,0,0
2.094e-02,1,4,64,64,8,8,1,0,0,0
2.096e-02,1,4,128,64,8,8,1,0,0,0
1.027e-02,1,4,16,64,8,1,1,1,0,0
5.015e-03,1,4,32,64,8,1,1,1,0,0
6.119e-03,1,4,64,64,8,1,1,1,0,0
5.848e-03,1,4,128,64,8,1,1,1,0,0
1.030e-02,1,4,16,64,8,2,1,1,0,0
4.992e-03,1,4,32,64,8,2,1,1,0,0
6.062e-03,1,4,64,64,8,2,1,1,0,0
5.833e-03,1,4,128,64,8,2,1,1,0,0
1.085e-02,1,4,16,64,8,4,1,1,0,0
5.027e-03,1,4,32,64,8,4,1,1,0,0
9.173e-03,1,4,64,64,8,4,1,1,0,0
9.433e-03,1,4,128,64,8,4,1,1,0,0
1.769e-02,1,4,16,64,8,8,1,1,0,0
5.748e-03,1,4,32,64,8,8,1,1,0,0
4.953e-03,1,4,64,64,8,8,1,1,0,0
5.473e-03,1,4,128,64,8,8,1,1,0,0
7.235e-02,1,32,16,2,1,1,2,0,0,0
5.694e-02,1,32,32,2,1,1,2,0,0,0
7.132e-02,1,32,64,2,1,1,2,0,0,0
7.225e-02,1,32,128,2,1,1,2,0,0,0
7.372e-02,1,32,16,2,1,2,2,0,0,0
5.826e-02,1,32,32,2,1,2,2,0,0,0
7.124e-02,1,32,64,2,1,2,2,0,0,0
7.216e-02,1,32,128,2,1,2,2,0,0,0
7.210e-02,1,32,16,2,1,4,2,0,0,0
5.818e-02,1,32,32,2,1,4,2,0,0,0
7.069e-02,1,32,64,2,1,4,2,0,0,0
7.193e-02,1,32,128,2,1,4,2,0,0,0
7.236e-02,1,32,16,2,1,8,2,0,0,0
5.736e-02,1,32,32,2,1,8,2,0,0,0
7.143e-02,1,32,64,2,1,8,2,0,0,0
7.252e-02,1,32,128,2,1,8,2,0,0,0
4.664e-02,1,32,16,2,1,1,2,1,0,0
3.739e-02,1,32,32,2,1,1,2,1,0,0
3.749e-02,1,32,64,2,1,1,2,1,0,0
4.739e-02,1,32,128,2,1,1,2,1,0,0
4.903e-02,1,32,16,2,1,2,2,1,0,0
3.740e-02,1,32,32,2,1,2,2,1,0,0
3.764e-02,1,32,64,2,1,2,2,1,0,0
4.770e-02,1,32,128,2,1,2,2,1,0,0
5.695e-02,1,32,16,2,1,4,2,1,0,0
3.733e-02,1,32,32,2,1,4,2,1,0,0
3.758e-02,1,32,64,2,1,4,2,1,0,0
4.746e-02,1,32,128,2,1,4,2,1,0,0
4.908e-02,1,32,16,2,1,8,2,1,0,0
3.767e-02,1,32,32,2,1,8,2,1,0,0
3.767e-02,1,32,64,2,1,8,2,1,0,0
4.742e-02,1,32,128,2,1,8,2,1,0,0
1.589e-01,1,64,16,2,1,1,2,0,0,0
1.328e-01,1,64,32,2,1,1,2,0,0,0
1.257e-01,1,64,64,2,1,1,2,0,0,0
1.234e-01,1,64,128,2,1,1,2,0,0,0
1.813e-01,1,64,16,2,1,2,2,0,0,0
1.278e-01,1,64,32,2,1,2,2,0,0,0
1.244e-01,1,64,64,2,1,2,2,0,0,0
1.243e-01,1,64,128,2,1,2,2,0,0,0
1.820e-01,1,64,16,2,1,4,2,0,0,0
1.257e-01,1,64,32,2,1,4,2,0,0,0
1.235e-01,1,64,64,2,1,4,2,0,0,0
1.217e-01,1,64,128,2,1,4,2,0,0,0
1.739e-01,1,64,16,2,1,8,2,0,0,0
1.279e-01,1,64,32,2,1,8,2,0,0,0
1.288e-01,1,64,64,2,1,8,2,0,0,0
1.243e-01,1,64,128,2,1,8,2,0,0,0
6.461e-02,1,64,16,2,1,1,2,1,0,0
4.721e-02,1,64,32,2,1,1,2,1,0,0
3.838e-02,1,64,64,2,1,1,2,1,0,0
5.892e-02,1,64,16,2,1,2,2,1,0,0
4.587e-02,1,64,32,2,1,2,2,1,0,0
3.851e-02,1,64,64,2,1,2,2,1,0,0
6.142e-02,1,64,16,2,1,4,2,1,0,0
4.561e-02,1,64,32,2,1,4,2,1,0,0
3.884e-02,1,64,64,2,1,4,2,1,0,0
6.371e-02,1,64,16,2,1,8,2,1,0,0
4.727e-02,1,64,32,2,1,8,2,1,0,0
3.876e-02,1,64,64,2,1,8,2,1,0,0
4.330e-02,1,16,16,4,1,1,2,0,0,0
4.260e-02,1,16,32,4,1,1,2,0,0,0
4.293e-02,1,16,64,4,1,1,2,0,0,0
4.312e-02,1,16,128,4,1,1,2,0,0,0
4.337e-02,1,16,16,4,1,2,2,0,0,0
4.244e-02,1,16,32,4,1,2,2,0,0,0
4.300e-02,1,16,64,4,1,2,2,0,0,0
4.300e-02,1,16,128,4,1,2,2,0,0,0
4.337e-02,1,16,16,4,1,4,2,0,0,0
4.258e-02,1,16,32,4,1,4,2,0,0,0
4.296e-02,1,16,64,4,1,4,2,0,0,0
4.310e-02,1,16,128,4,1,4,2,0,0,0
4.326e-02,1,16,16,4,1,8,2,0,0,0
4.266e-02,1,16,32,4,1,8,2,0,0,0
4.306e-02,1,16,64,4,1,8,2,0,0,0
4.312e-02,1,16,128,4,1,8,2,0,0,0
1.567e-02,1,16,16,4,1,1,2,1,0,0
1.561e-02,1,16,32,4,1,1,2,1,0,0
1.495e-02,1,16,64,4,1,1,2,1,0,0
1.707e-02,1,16,128,4,1,1,2,1,0,0
1.577e-02,1,16,16,4,1,2,2,1,0,0
1.525e-02,1,16,32,4,1,2,2,1,0,0
1.495e-02,1,16,64,4,1,2,2,1,0,0
1.705e-02,1,16,128,4,1,2,2,1,0,0
1.571e-02,1,16,16,4,1,4,2,1,0,0
1.521e-02,1,16,32,4,1,4,2,1,0,0
1.490e-02,1,16,64,4,1,4,2,1,0,0
1.711e-02,1,16,128,4,1,4,2,1,0,0
1.555e-02,1,16,16,4,1,8,2,1,0,0
1.522e-02,1,16,32,4,1,8,2,1,0,0
1.487e-02,1,16,64,4,1,8,2,1,0,0
1.705e-02,1,16,128,4,1,8,2,1,0,0
5.717e-02,1,32,16,4,1,1,2,0,0,0
5.445e-02,1,32,32,4,1,1,2,0,0,0
5.617e-02,1,32,64,4,1,1,2,0,0,0
5.558e-02,1,32,128,4,1,1,2,0,0,0
5.818e-02,1,32,16,4,1,2,2,0,0,0
5.418e-02,1,32,32,4,1,2,2,0,0,0
5.676e-02,1,32,64,4,1,2,2,0,0,0
5.625e-02,1,32,128,4,1,2,2,0,0,0
5.726e-02,1,32,16,4,1,4,2,0,0,0
5.468e-02,1,32,32,4,1,4,2,0,0,0
5.654e-02,1,32,64,4,1,4,2,0,0,0
5.637e-02,1,32,128,4,1,4,2,0,0,0
5.888e-02,1,32,16,4,1,8,2,0,0,0
5.418e-02,1,32,32,4,1,8,2,0,0,0
5.634e-02,1,32,64,4,1,8,2,0,0,0
5.625e-02,1,32,128,4,1,8,2,0,0,0
1.892e-02,1,32,16,4,1,1,2,1,0,0
1.843e-02,1,32,32,4,1,1,2,1,0,0
1.880e-02,1,32,64,4,1,1,2,1,0,0
1.869e-02,1,32,128,4,1,1,2,1,0,0
1.886e-02,1,32,16,4,1,2,2,1,0,0
1.851e-02,1,32,32,4,1,2,2,1,0,0
1.846e-02,1,32,64,4,1,2,2,1,0,0
1.886e-02,1,32,128,4,1,2,2,1,0,0
1.892e-02,1,32,16,4,1,4,2,1,0,0
1.850e-02,1,32,32,4,1,4,2,1,0,0
1.866e-02,1,32,64,4,1,4,2,1,0,0
1.877e-02,1,32,128,4,1,4,2,1,0,0
1.881e-02,1,32,16,4,1,8,2,1,0,0
1.833e-02,1,32,32,4,1,8,2,1,0,0
1.882e-02,1,32,64,4,1,8,2,1,0,0
1.869e-02,1,32,128,4,1,8,2,1,0,0
7.673e-02,1,64,16,4,1,1,2,0,0,0
9.271e-02,1,64,32,4,1,1,2,0,0,0
9.315e-02,1,64,64,4,1,1,2,0,0,0
9.162e-02,1,64,128,4,1,1,2,0,0,0
7.687e-02,1,64,16,4,1,2,2,0,0,0
9.424e-02,1,64,32,4,1,2,2,0,0,0
9.305e-02,1,64,64,4,1,2,2,0,0,0
9.203e-02,1,64,128,4,1,2,2,0,0,0
7.628e-02,1,64,16,4,1,4,2,0,0,0
9.346e-02,1,64,32,4,1,4,2,0,0,0
9.361e-02,1,64,64,4,1,4,2,0,0,0
9.236e-02,1,64,128,4,1,4,2,0,0,0
7.693e-02,1,64,16,4,1,8,2,0,0,0
9.233e-02,1,64,32,4,1,8,2,0,0,0
9.414e-02,1,64,64,4,1,8,2,0,0,0
9.192e-02,1,64,128,4,1,8,2,0,0,0
2.169e-02,1,64,16,4,1,1,2,1,0,0
2.085e-02,1,64,32,4,1,1,2,1,0,0
2.188e-02,1,64,64,4,1,1,2,1,0,0
2.186e-02,1,64,16,4,1,2,2,1,0,0
2.080e-02,1,64,32,4,1,2,2,1,0,0
2.202e-02,1,64,64,4,1,2,2,1,0,0
2.187e-02,1,64,16,4,1,4,2,1,0,0
2.091e-02,1,64,32,4,1,4,2,1,0,0
2.229e-02,1,64,64,4,1,4,2,1,0,0
2.198e-02,1,64,16,4,1,8,2,1,0,0
2.079e-02,1,64,32,4,1,8,2,1,0,0
2.211e-02,1,64,64,4,1,8,2,1,0,0
2.815e-02,1,8,16,8,1,1,2,0,0,0
2.806e-02,1,8,32,8,1,1,2,0,0,0
2.771e-02,1,8,64,8,1,1,2,0,0,0
2.762e-02,1,8,128,8,1,1,2,0,0,0
2.818e-02,1,8,16,8,1,2,2,0,0,0
2.810e-02,1,8,32,8,1,2,2,0,0,0
2.769e-02,1,8,64,8,1,2,2,0,0,0
2.757e-02,1,8,128,8,1,2,2,0,0,0
2.815e-02,1,8,16,8,1,4,2,0,0,0
2.816e-02,1,8,32,8,1,4,2,0,0,0
2.770e-02,1,8,64,8,1,4,2,0,0,0
2.761e-02,1,8,128,8,1,4,2,0,0,0
2.815e-02,1,8,16,8,1,8,2,0,0,0
2.813e-02,1,8,32,8,1,8,2,0,0,0
2.770e-02,1,8,64,8,1,8,2,0,0,0
2.758e-02,1,8,128,8,1,8,2,0,0,0
1.217e-02,1,8,16,8,1,1,2,1,0,0
1.212e-02,1,8,32,8,1,1,2,1,0,0
1.191e-02,1,8,64,8,1,1,2,1,0,0
1.193e-02,1,8,128,8,1,1,2,1,0,0
1.218e-02,1,8,16,8,1,2,2,1,0,0
1.213e-02,1,8,32,8,1,2,2,1,0,0
1.190e-02,1,8,64,8,1,2,2,1,0,0
1.192e-02,1,8,128,8,1,2,2,1,0,0
1.218e-02,1,8,16,8,1,4,2,1,0,0
1.212e-02,1,8,32,8,1,4,2,1,0,0
1.189e-02,1,8,64,8,1,4,2,1,0,0
1.193e-02,1,8,128,8,1,4,2,1,0,0
1.221e-02,1,8,16,8,1,8,2,1,0,0
1.213e-02,1,8,32,8,1,8,2,1,0,0
1.188e-02,1,8,64,8,1,8,2,1,0,0
1.192e-02,1,8,128,8,1,8,2,1,0,0
4.231e-02,1,16,16,8,1,1,2,0,0,0
4.192e-02,1,16,32,8,1,1,2,0,0,0
4.161e-02,1,16,64,8,1,1,2,0,0,0
4.151e-02,1,16,128,8,1,1,2,0,0,0
4.224e-02,1,16,16,8,1,2,2,0,0,0
4.195e-02,1,16,32,8,1,2,2,0,0,0
4.161e-02,1,16,64,8,1,2,2,0,0,0
4.147e-02,1,16,128,8,1,2,2,0,0,0
4.225e-02,1,16,16,8,1,4,2,0,0,0
4.190e-02,1,16,32,8,1,4,2,0,0,0
4.160e-02,1,16,64,8,1,4,2,0,0,0
4.146e-02,1,16,128,8,1,4,2,0,0,0
4.223e-02,1,16,16,8,1,8,2,0,0,0
4.193e-02,1,16,32,8,1,8,2,0,0,0
4.166e-02,1,16,64,8,1,8,2,0,0,0
4.150e-02,1,16,128,8,1,8,2,0,0,0
9.833e-03,1,16,16,8,1,1,2,1,0,0
1.024e-02,1,16,32,8,1,1,2,1,0,0
9.673e-03,1,16,64,8,1,1,2,1,0,0
9.539e-03,1,16,128,8,1,1,2,1,0,0
9.802e-03,1,16,16,8,1,2,2,1,0,0
1.024e-02,1,16,32,8,1,2,2,1,0,0
9.587e-03,1,16,64,8,1,2,2,1,0,0
9.541e-03,1,16,128,8,1,2,2,1,0,0
9.804e-03,1,16,16,8,1,4,2,1,0,0
1.021e-02,1,16,32,8,1,4,2,1,0,0
9.598e-03,1,16,64,8,1,4,2,1,0,0
9.493e-03,1,16,128,8,1,4,2,1,0,0
9.780e-03,1,16,16,8,1,8,2,1,0,0
1.023e-02,1,16,32,8,1,8,2,1,0,0
9.542e-03,1,16,64,8,1,8,2,1,0,0
9.554e-03,1,16,128,8,1,8,2,1,0,0
4.283e-02,1,32,16,8,1,1,2,0,0,0
4.252e-02,1,32,32,8,1,1,2,0,0,0
4.236e-02,1,32,64,8,1,1,2,0,0,0
4.175e-02,1,32,128,8,1,1,2,0,0,0
4.259e-02,1,32,16,8,1,2,2,0,0,0
4.233e-02,1,32,32,8,1,2,2,0,0,0
4.245e-02,1,32,64,8,1,2,2,0,0,0
4.178e-02,1,32,128,8,1,2,2,0,0,0
4.261e-02,1,32,16,8,1,4,2,0,0,0
4.261e-02,1,32,32,8,1,4,2,0,0,0
4.262e-02,1,32,64,8,1,4,2,0,0,0
4.178e-02,1,32,128,8,1,4,2,0,0,0
4.261e-02,1,32,16,8,1,8,2,0,0,0
4.235e-02,1,32,32,8,1,8,2,0,0,0
4.240e-02,1,32,64,8,1,8,2,0,0,0
4.176e-02,1,32,128,8,1,8,2,0,0,0
1.065e-02,1,32,16,8,1,1,2,1,0,0
1.097e-02,1,32,32,8,1,1,2,1,0,0
1.041e-02,1,32,64,8,1,1,2,1,0,0
1.040e-02,1,32,128,8,1,1,2,1,0,0
1.071e-02,1,32,16,8,1,2,2,1,0,0
1.093e-02,1,32,32,8,1,2,2,1,0,0
1.044e-02,1,32,64,8,1,2,2,1,0,0
1.043e-02,1,32,128,8,1,2,2,1,0,0
1.067e-02,1,32,16,8,1,4,2,1,0,0
1.091e-02,1,32,32,8,1,4,2,1,0,0
1.045e-02,1,32,64,8,1,4,2,1,0,0
1.043e-02,1,32,128,8,1,4,2,1,0,0
1.070e-02,1,32,16,8,1,8,2,1,0,0
1.092e-02,1,32,32,8,1,8,2,1,0,0
1.039e-02,1,32,64,8,1,8,2,1,0,0
1.041e-02,1,32,128,8,1,8,2,1,0,0
2.904e-02,1,4,16,16,1,1,2,0,0,0
3.839e-02,1,4,32,16,1,1,2,0,0,0
2.837e-02,1,4,64,16,1,1,2,0,0,0
2.803e-02,1,4,128,16,1,1,2,0,0,0
2.906e-02,1,4,16,16,1,2,2,0,0,0
3.831e-02,1,4,32,16,1,2,2,0,0,0
2.834e-02,1,4,64,16,1,2,2,0,0,0
2.805e-02,1,4,128,16,1,2,2,0,0,0
2.907e-02,1,4,16,16,1,4,2,0,0,0
3.867e-02,1,4,32,16,1,4,2,0,0,0
2.827e-02,1,4,64,16,1,4,2,0,0,0
2.808e-02,1,4,128,16,1,4,2,0,0,0
2.925e-02,1,4,16,16,1,8,2,0,0,0
3.855e-02,1,4,32,16,1,8,2,0,0,0
2.834e-02,1,4,64,16,1,8,2,0,0,0
2.805e-02,1,4,128,16,1,8,2,0,0,0
2.221e-02,1,4,16,16,1,1,2,1,0,0
2.302e-02,1,4,32,16,1,1,2,1,0,0
2.049e-02,1,4,64,16,1,1,2,1,0,0
2.018e-02,1,4,128,16,1,1,2,1,0,0
2.222e-02,1,4,16,16,1,2,2,1,0,0
2.297e-02,1,4,32,16,1,2,2,1,0,0
2.045e-02,1,4,64,16,1,2,2,1,0,0
2.022e-02,1,4,128,16,1,2,2,1,0,0
2.215e-02,1,4,16,16,1,4,2,1,0,0
2.337e-02,1,4,32,16,1,4,2,1,0,0
2.058e-02,1,4,64,16,1,4,2,1,0,0
2.020e-02,1,4,128,16,1,4,2,1,0,0
2.218e-02,1,4,16,16,1,8,2,1,0,0
2.294e-02,1,4,32,16,1,8,2,1,0,0
2.047e-02,1,4,64,16,1,8,2,1,0,0
2.014e-02,1,4,128,16,1,8,2,1,0,0
2.861e-02,1,8,16,16,1,1,2,0,0,0
2.862e-02,1,8,32,16,1,1,2,0,0,0
2.774e-02,1,8,64,16,1,1,2,0,0,0
2.766e-02,1,8,128,16,1,1,2,0,0,0
2.857e-02,1,8,16,16,1,2,2,0,0,0
2.858e-02,1,8,32,16,1,2,2,0,0,0
2.795e-02,1,8,64,16,1,2,2,0,0,0
2.779e-02,1,8,128,16,1,2,2,0,0,0
2.863e-02,1,8,16,16,1,4,2,0,0,0
2.862e-02,1,8,32,16,1,4,2,0,0,0
2.774e-02,1,8,64,16,1,4,2,0,0,0
2.765e-02,1,8,128,16,1,4,2,0,0,0
2.860e-02,1,8,16,16,1,8,2,0,0,0
2.855e-02,1,8,32,16,1,8,2,0,0,0
2.770e-02,1,8,64,16,1,8,2,0,0,0
2.766e-02,1,8,128,16,1,8,2,0,0,0
1.181e-02,1,8,16,16,1,1,2,1,0,0
1.156e-02,1,8,32,16,1,1,2,1,0,0
1.092e-02,1,8,64,16,1,1,2,1,0,0
1.088e-02,1,8,128,16,1,1,2,1,0,0
1.179e-02,1,8,16,16,1,2,2,1,0,0
1.150e-02,1,8,32,16,1,2,2,1,0,0
