#Matrix-Matrix Product : TA | Scalartype Size : 8
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_fp64 cl_amd_fp64 cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_gl_sharing cl_ext_atomic_counters_32 cl_amd_device_attribute_query cl_amd_vec3 cl_amd_printf cl_amd_media_ops cl_amd_media_ops2 cl_amd_popcnt 
#Global Mem Cache Size:         0 Bytes
#Global Mem Cache Type:         CL_NONE 
#Global Mem Cacheline Size:     0 Bytes
#Global Mem Size:               536870912 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            16384
#Image2D Max Width:             16384
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                32768 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           725 MHz
#Max Compute Units:             18
#Max Constant Args:             8
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            134217728 Bytes
#Max Parameter Size:            1024 Bytes
#Max Read Image Args:           128
#Max Samplers:                  16
#Max Work Group Size:           256
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           256 256 256 
#Max Write Image Args:          8
#Mem Base Addr Align:           2048
#Min Data Type Align Size:      128 Bytes
#Name:                          Cypress
#Native Vector Width char:      16
#Native Vector Width short:     8
#Native Vector Width int:       4
#Native Vector Width long:      2
#Native Vector Width float:     4
#Native Vector Width double:    2
#Native Vector Width half:      2
#OpenCL C Version:              OpenCL C 1.2 
#Platform:                      0x7f8ff454f520
#Preferred Vector Width char:   16
#Preferred Vector Width short:  8
#Preferred Vector Width int:    4
#Preferred Vector Width long:   2
#Preferred Vector Width float:  4
#Preferred Vector Width double: 2
#Preferred Vector Width half:   2
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        Advanced Micro Devices, Inc.
#Vendor ID:                     4098
#Version:                       OpenCL 1.2 AMD-APP (1124.2)
#Driver Version:                1124.2
#----------------------
#tuning for size : 1280
#time,Vec,LSize1,CacheWidth,LSize2,mS,kS,nS,NumGroups
3.509e-01,1,2,128,32,1,4,2,1,0,0
7.071e-02,1,2,16,32,1,8,2,1,0,0
3.423e-01,1,2,32,32,1,8,2,1,0,0
3.435e-01,1,2,64,32,1,8,2,1,0,0
3.519e-01,1,2,128,32,1,8,2,1,0,0
1.574e-01,1,4,16,32,1,1,2,0,0,0
1.673e-01,1,4,32,32,1,1,2,0,0,0
1.621e-01,1,4,64,32,1,1,2,0,0,0
1.601e-01,1,4,128,32,1,1,2,0,0,0
1.607e-01,1,4,16,32,1,2,2,0,0,0
1.740e-01,1,4,32,32,1,2,2,0,0,0
1.633e-01,1,4,64,32,1,2,2,0,0,0
1.565e-01,1,4,128,32,1,2,2,0,0,0
1.642e-01,1,4,16,32,1,4,2,0,0,0
1.702e-01,1,4,32,32,1,4,2,0,0,0
1.664e-01,1,4,64,32,1,4,2,0,0,0
1.643e-01,1,4,128,32,1,4,2,0,0,0
1.779e-01,1,4,16,32,1,8,2,0,0,0
1.788e-01,1,4,32,32,1,8,2,0,0,0
1.725e-01,1,4,64,32,1,8,2,0,0,0
1.679e-01,1,4,128,32,1,8,2,0,0,0
1.285e-01,1,4,16,32,1,1,2,1,0,0
1.503e-01,1,4,32,32,1,1,2,1,0,0
1.563e-01,1,4,64,32,1,1,2,1,0,0
1.655e-01,1,4,128,32,1,1,2,1,0,0
1.379e-01,1,4,16,32,1,2,2,1,0,0
1.513e-01,1,4,32,32,1,2,2,1,0,0
1.120e-01,1,4,64,32,1,2,2,1,0,0
1.163e-01,1,4,128,32,1,2,2,1,0,0
1.292e-01,1,4,16,32,1,4,2,1,0,0
1.516e-01,1,4,32,32,1,4,2,1,0,0
1.085e-01,1,4,64,32,1,4,2,1,0,0
1.115e-01,1,4,128,32,1,4,2,1,0,0
1.287e-01,1,4,16,32,1,8,2,1,0,0
1.483e-01,1,4,32,32,1,8,2,1,0,0
1.152e-01,1,4,64,32,1,8,2,1,0,0
1.154e-01,1,4,128,32,1,8,2,1,0,0
6.273e-02,1,8,16,32,1,1,2,0,0,0
6.368e-02,1,8,32,32,1,1,2,0,0,0
6.415e-02,1,8,64,32,1,1,2,0,0,0
6.306e-02,1,8,128,32,1,1,2,0,0,0
6.397e-02,1,8,16,32,1,2,2,0,0,0
6.365e-02,1,8,32,32,1,2,2,0,0,0
6.507e-02,1,8,64,32,1,2,2,0,0,0
6.404e-02,1,8,128,32,1,2,2,0,0,0
6.292e-02,1,8,16,32,1,4,2,0,0,0
6.281e-02,1,8,32,32,1,4,2,0,0,0
6.434e-02,1,8,64,32,1,4,2,0,0,0
6.335e-02,1,8,128,32,1,4,2,0,0,0
6.286e-02,1,8,16,32,1,8,2,0,0,0
6.565e-02,1,8,32,32,1,8,2,0,0,0
6.428e-02,1,8,64,32,1,8,2,0,0,0
6.437e-02,1,8,128,32,1,8,2,0,0,0
6.011e-02,1,8,16,32,1,1,2,1,0,0
5.059e-02,1,8,32,32,1,1,2,1,0,0
4.928e-02,1,8,64,32,1,1,2,1,0,0
4.790e-02,1,8,128,32,1,1,2,1,0,0
5.973e-02,1,8,16,32,1,2,2,1,0,0
5.069e-02,1,8,32,32,1,2,2,1,0,0
4.934e-02,1,8,64,32,1,2,2,1,0,0
4.814e-02,1,8,128,32,1,2,2,1,0,0
5.997e-02,1,8,16,32,1,4,2,1,0,0
5.076e-02,1,8,32,32,1,4,2,1,0,0
4.954e-02,1,8,64,32,1,4,2,1,0,0
4.792e-02,1,8,128,32,1,4,2,1,0,0
6.013e-02,1,8,16,32,1,8,2,1,0,0
5.081e-02,1,8,32,32,1,8,2,1,0,0
4.946e-02,1,8,64,32,1,8,2,1,0,0
4.785e-02,1,8,128,32,1,8,2,1,0,0
1.841e-01,1,2,16,64,1,1,2,0,0,0
1.974e-01,1,2,32,64,1,1,2,0,0,0
1.959e-01,1,2,64,64,1,1,2,0,0,0
1.850e-01,1,2,128,64,1,1,2,0,0,0
1.948e-01,1,2,16,64,1,2,2,0,0,0
1.933e-01,1,2,32,64,1,2,2,0,0,0
1.813e-01,1,2,64,64,1,2,2,0,0,0
1.892e-01,1,2,128,64,1,2,2,0,0,0
1.883e-01,1,2,16,64,1,4,2,0,0,0
1.935e-01,1,2,32,64,1,4,2,0,0,0
1.926e-01,1,2,64,64,1,4,2,0,0,0
1.836e-01,1,2,128,64,1,4,2,0,0,0
1.953e-01,1,2,16,64,1,8,2,0,0,0
1.910e-01,1,2,32,64,1,8,2,0,0,0
2.008e-01,1,2,64,64,1,8,2,0,0,0
1.986e-01,1,2,128,64,1,8,2,0,0,0
1.669e-01,1,2,16,64,1,1,2,1,0,0
1.817e-01,1,2,32,64,1,1,2,1,0,0
1.912e-01,1,2,64,64,1,1,2,1,0,0
1.988e-01,1,2,128,64,1,1,2,1,0,0
1.715e-01,1,2,16,64,1,2,2,1,0,0
1.822e-01,1,2,32,64,1,2,2,1,0,0
1.471e-01,1,2,64,64,1,2,2,1,0,0
1.516e-01,1,2,128,64,1,2,2,1,0,0
1.638e-01,1,2,16,64,1,4,2,1,0,0
1.724e-01,1,2,32,64,1,4,2,1,0,0
1.544e-01,1,2,64,64,1,4,2,1,0,0
1.589e-01,1,2,128,64,1,4,2,1,0,0
1.712e-01,1,2,16,64,1,8,2,1,0,0
1.787e-01,1,2,32,64,1,8,2,1,0,0
1.367e-01,1,2,64,64,1,8,2,1,0,0
1.507e-01,1,2,128,64,1,8,2,1,0,0
6.212e-02,1,4,16,64,1,1,2,0,0,0
6.199e-02,1,4,32,64,1,1,2,0,0,0
6.192e-02,1,4,64,64,1,1,2,0,0,0
6.181e-02,1,4,128,64,1,1,2,0,0,0
6.206e-02,1,4,16,64,1,2,2,0,0,0
6.215e-02,1,4,32,64,1,2,2,0,0,0
6.195e-02,1,4,64,64,1,2,2,0,0,0
6.186e-02,1,4,128,64,1,2,2,0,0,0
6.202e-02,1,4,16,64,1,4,2,0,0,0
6.196e-02,1,4,32,64,1,4,2,0,0,0
6.195e-02,1,4,64,64,1,4,2,0,0,0
6.184e-02,1,4,128,64,1,4,2,0,0,0
6.191e-02,1,4,16,64,1,8,2,0,0,0
6.188e-02,1,4,32,64,1,8,2,0,0,0
6.196e-02,1,4,64,64,1,8,2,0,0,0
6.189e-02,1,4,128,64,1,8,2,0,0,0
6.113e-02,1,4,16,64,1,1,2,1,0,0
5.437e-02,1,4,32,64,1,1,2,1,0,0
5.212e-02,1,4,64,64,1,1,2,1,0,0
5.149e-02,1,4,128,64,1,1,2,1,0,0
6.085e-02,1,4,16,64,1,2,2,1,0,0
5.424e-02,1,4,32,64,1,2,2,1,0,0
5.252e-02,1,4,64,64,1,2,2,1,0,0
5.206e-02,1,4,128,64,1,2,2,1,0,0
6.099e-02,1,4,16,64,1,4,2,1,0,0
5.448e-02,1,4,32,64,1,4,2,1,0,0
5.252e-02,1,4,64,64,1,4,2,1,0,0
5.212e-02,1,4,128,64,1,4,2,1,0,0
6.101e-02,1,4,16,64,1,8,2,1,0,0
5.447e-02,1,4,32,64,1,8,2,1,0,0
5.254e-02,1,4,64,64,1,8,2,1,0,0
5.191e-02,1,4,128,64,1,8,2,1,0,0
5.346e-02,1,32,16,2,2,1,2,0,0,0
5.921e-02,1,32,32,2,2,1,2,0,0,0
5.624e-02,1,32,64,2,2,1,2,0,0,0
6.047e-02,1,32,128,2,2,1,2,0,0,0
6.160e-02,1,32,16,2,2,2,2,0,0,0
5.772e-02,1,32,32,2,2,2,2,0,0,0
5.748e-02,1,32,64,2,2,2,2,0,0,0
5.534e-02,1,32,128,2,2,2,2,0,0,0
5.265e-02,1,32,16,2,2,4,2,0,0,0
5.326e-02,1,32,32,2,2,4,2,0,0,0
6.360e-02,1,32,64,2,2,4,2,0,0,0
5.596e-02,1,32,128,2,2,4,2,0,0,0
7.162e-02,1,32,16,2,2,8,2,0,0,0
8.443e-02,1,32,32,2,2,8,2,0,0,0
8.210e-02,1,32,64,2,2,8,2,0,0,0
6.472e-02,1,32,128,2,2,8,2,0,0,0
2.445e-01,1,32,16,2,2,1,2,1,0,0
5.519e-01,1,32,32,2,2,1,2,1,0,0
1.992e-01,1,32,16,2,2,2,2,1,0,0
5.555e-01,1,32,32,2,2,2,2,1,0,0
1.971e-01,1,32,16,2,2,4,2,1,0,0
5.489e-01,1,32,32,2,2,4,2,1,0,0
1.989e-01,1,32,16,2,2,8,2,1,0,0
5.550e-01,1,32,32,2,2,8,2,1,0,0
6.058e-02,1,64,16,2,2,1,2,0,0,0
5.731e-02,1,64,32,2,2,1,2,0,0,0
6.165e-02,1,64,64,2,2,1,2,0,0,0
5.716e-02,1,64,128,2,2,1,2,0,0,0
5.602e-02,1,64,16,2,2,2,2,0,0,0
5.674e-02,1,64,32,2,2,2,2,0,0,0
5.575e-02,1,64,64,2,2,2,2,0,0,0
5.627e-02,1,64,128,2,2,2,2,0,0,0
5.620e-02,1,64,16,2,2,4,2,0,0,0
5.942e-02,1,64,32,2,2,4,2,0,0,0
6.186e-02,1,64,64,2,2,4,2,0,0,0
5.548e-02,1,64,128,2,2,4,2,0,0,0
9.728e-02,1,64,16,2,2,8,2,0,0,0
8.133e-02,1,64,32,2,2,8,2,0,0,0
7.846e-02,1,64,64,2,2,8,2,0,0,0
7.915e-02,1,64,128,2,2,8,2,0,0,0
2.988e-01,1,64,16,2,2,1,2,1,0,0
3.006e-01,1,64,16,2,2,2,2,1,0,0
2.989e-01,1,64,16,2,2,4,2,1,0,0
3.058e-01,1,64,16,2,2,8,2,1,0,0
5.300e-02,1,16,16,4,2,1,2,0,0,0
5.297e-02,1,16,32,4,2,1,2,0,0,0
5.258e-02,1,16,64,4,2,1,2,0,0,0
5.109e-02,1,16,128,4,2,1,2,0,0,0
5.032e-02,1,16,16,4,2,2,2,0,0,0
5.169e-02,1,16,32,4,2,2,2,0,0,0
5.230e-02,1,16,64,4,2,2,2,0,0,0
5.013e-02,1,16,128,4,2,2,2,0,0,0
5.267e-02,1,16,16,4,2,4,2,0,0,0
5.174e-02,1,16,32,4,2,4,2,0,0,0
5.088e-02,1,16,64,4,2,4,2,0,0,0
5.161e-02,1,16,128,4,2,4,2,0,0,0
6.671e-02,1,16,16,4,2,8,2,0,0,0
5.984e-02,1,16,32,4,2,8,2,0,0,0
6.078e-02,1,16,64,4,2,8,2,0,0,0
6.079e-02,1,16,128,4,2,8,2,0,0,0
6.262e-02,1,16,16,4,2,1,2,1,0,0
1.267e-01,1,16,32,4,2,1,2,1,0,0
3.579e-01,1,16,64,4,2,1,2,1,0,0
6.526e-02,1,16,16,4,2,2,2,1,0,0
1.303e-01,1,16,32,4,2,2,2,1,0,0
3.588e-01,1,16,64,4,2,2,2,1,0,0
6.283e-02,1,16,16,4,2,4,2,1,0,0
1.254e-01,1,16,32,4,2,4,2,1,0,0
3.597e-01,1,16,64,4,2,4,2,1,0,0
6.710e-02,1,16,16,4,2,8,2,1,0,0
1.294e-01,1,16,32,4,2,8,2,1,0,0
3.631e-01,1,16,64,4,2,8,2,1,0,0
4.981e-02,1,32,16,4,2,1,2,0,0,0
4.973e-02,1,32,32,4,2,1,2,0,0,0
4.861e-02,1,32,64,4,2,1,2,0,0,0
4.837e-02,1,32,128,4,2,1,2,0,0,0
4.868e-02,1,32,16,4,2,2,2,0,0,0
4.810e-02,1,32,32,4,2,2,2,0,0,0
4.878e-02,1,32,64,4,2,2,2,0,0,0
4.869e-02,1,32,128,4,2,2,2,0,0,0
4.894e-02,1,32,16,4,2,4,2,0,0,0
4.832e-02,1,32,32,4,2,4,2,0,0,0
4.841e-02,1,32,64,4,2,4,2,0,0,0
4.816e-02,1,32,128,4,2,4,2,0,0,0
8.047e-02,1,32,16,4,2,8,2,0,0,0
5.949e-02,1,32,32,4,2,8,2,0,0,0
5.920e-02,1,32,64,4,2,8,2,0,0,0
5.873e-02,1,32,128,4,2,8,2,0,0,0
7.468e-02,1,32,16,4,2,1,2,1,0,0
1.912e-01,1,32,32,4,2,1,2,1,0,0
7.385e-02,1,32,16,4,2,2,2,1,0,0
1.921e-01,1,32,32,4,2,2,2,1,0,0
7.429e-02,1,32,16,4,2,4,2,1,0,0
1.906e-01,1,32,32,4,2,4,2,1,0,0
7.779e-02,1,32,16,4,2,8,2,1,0,0
1.946e-01,1,32,32,4,2,8,2,1,0,0
5.104e-02,1,64,16,4,2,1,2,0,0,0
5.024e-02,1,64,32,4,2,1,2,0,0,0
4.998e-02,1,64,64,4,2,1,2,0,0,0
4.953e-02,1,64,128,4,2,1,2,0,0,0
4.903e-02,1,64,16,4,2,2,2,0,0,0
4.900e-02,1,64,32,4,2,2,2,0,0,0
4.882e-02,1,64,64,4,2,2,2,0,0,0
5.226e-02,1,64,128,4,2,2,2,0,0,0
4.960e-02,1,64,16,4,2,4,2,0,0,0
4.880e-02,1,64,32,4,2,4,2,0,0,0
4.844e-02,1,64,64,4,2,4,2,0,0,0
4.850e-02,1,64,128,4,2,4,2,0,0,0
8.019e-02,1,64,16,4,2,8,2,0,0,0
7.936e-02,1,64,32,4,2,8,2,0,0,0
7.894e-02,1,64,64,4,2,8,2,0,0,0
7.769e-02,1,64,128,4,2,8,2,0,0,0
1.145e-01,1,64,16,4,2,1,2,1,0,0
1.221e-01,1,64,16,4,2,2,2,1,0,0
1.145e-01,1,64,16,4,2,4,2,1,0,0
1.196e-01,1,64,16,4,2,8,2,1,0,0
4.970e-02,1,8,16,8,2,1,2,0,0,0
4.949e-02,1,8,32,8,2,1,2,0,0,0
4.885e-02,1,8,64,8,2,1,2,0,0,0
4.878e-02,1,8,128,8,2,1,2,0,0,0
4.859e-02,1,8,16,8,2,2,2,0,0,0
4.846e-02,1,8,32,8,2,2,2,0,0,0
4.861e-02,1,8,64,8,2,2,2,0,0,0
4.994e-02,1,8,128,8,2,2,2,0,0,0
5.018e-02,1,8,16,8,2,4,2,0,0,0
4.905e-02,1,8,32,8,2,4,2,0,0,0
4.948e-02,1,8,64,8,2,4,2,0,0,0
5.033e-02,1,8,128,8,2,4,2,0,0,0
6.545e-02,1,8,16,8,2,8,2,0,0,0
5.599e-02,1,8,32,8,2,8,2,0,0,0
5.940e-02,1,8,64,8,2,8,2,0,0,0
6.031e-02,1,8,128,8,2,8,2,0,0,0
5.263e-02,1,8,16,8,2,1,2,1,0,0
4.684e-02,1,8,32,8,2,1,2,1,0,0
9.277e-02,1,8,64,8,2,1,2,1,0,0
2.660e-01,1,8,128,8,2,1,2,1,0,0
5.318e-02,1,8,16,8,2,2,2,1,0,0
4.810e-02,1,8,32,8,2,2,2,1,0,0
9.264e-02,1,8,64,8,2,2,2,1,0,0
2.672e-01,1,8,128,8,2,2,2,1,0,0
5.284e-02,1,8,16,8,2,4,2,1,0,0
4.824e-02,1,8,32,8,2,4,2,1,0,0
9.266e-02,1,8,64,8,2,4,2,1,0,0
2.669e-01,1,8,128,8,2,4,2,1,0,0
5.821e-02,1,8,16,8,2,8,2,1,0,0
5.520e-02,1,8,32,8,2,8,2,1,0,0
9.406e-02,1,8,64,8,2,8,2,1,0,0
2.730e-01,1,8,128,8,2,8,2,1,0,0
4.768e-02,1,16,16,8,2,1,2,0,0,0
4.707e-02,1,16,32,8,2,1,2,0,0,0
4.673e-02,1,16,64,8,2,1,2,0,0,0
4.663e-02,1,16,128,8,2,1,2,0,0,0
4.639e-02,1,16,16,8,2,2,2,0,0,0
4.601e-02,1,16,32,8,2,2,2,0,0,0
4.607e-02,1,16,64,8,2,2,2,0,0,0
4.673e-02,1,16,128,8,2,2,2,0,0,0
4.687e-02,1,16,16,8,2,4,2,0,0,0
4.634e-02,1,16,32,8,2,4,2,0,0,0
4.601e-02,1,16,64,8,2,4,2,0,0,0
4.584e-02,1,16,128,8,2,4,2,0,0,0
7.540e-02,1,16,16,8,2,8,2,0,0,0
5.552e-02,1,16,32,8,2,8,2,0,0,0
5.493e-02,1,16,64,8,2,8,2,0,0,0
5.513e-02,1,16,128,8,2,8,2,0,0,0
4.378e-02,1,16,16,8,2,1,2,1,0,0
5.260e-02,1,16,32,8,2,1,2,1,0,0
1.355e-01,1,16,64,8,2,1,2,1,0,0
5.030e-02,1,16,16,8,2,2,2,1,0,0
5.613e-02,1,16,32,8,2,2,2,1,0,0
1.369e-01,1,16,64,8,2,2,2,1,0,0
4.883e-02,1,16,16,8,2,4,2,1,0,0
5.233e-02,1,16,32,8,2,4,2,1,0,0
1.352e-01,1,16,64,8,2,4,2,1,0,0
5.981e-02,1,16,16,8,2,8,2,1,0,0
5.581e-02,1,16,32,8,2,8,2,1,0,0
1.400e-01,1,16,64,8,2,8,2,1,0,0
4.743e-02,1,32,16,8,2,1,2,0,0,0
4.710e-02,1,32,32,8,2,1,2,0,0,0
4.661e-02,1,32,64,8,2,1,2,0,0,0
4.643e-02,1,32,128,8,2,1,2,0,0,0
4.634e-02,1,32,16,8,2,2,2,0,0,0
4.593e-02,1,32,32,8,2,2,2,0,0,0
4.650e-02,1,32,64,8,2,2,2,0,0,0
4.641e-02,1,32,128,8,2,2,2,0,0,0
4.641e-02,1,32,16,8,2,4,2,0,0,0
4.626e-02,1,32,32,8,2,4,2,0,0,0
4.546e-02,1,32,64,8,2,4,2,0,0,0
4.586e-02,1,32,128,8,2,4,2,0,0,0
7.619e-02,1,32,16,8,2,8,2,0,0,0
7.528e-02,1,32,32,8,2,8,2,0,0,0
7.453e-02,1,32,64,8,2,8,2,0,0,0
7.417e-02,1,32,128,8,2,8,2,0,0,0
5.015e-02,1,32,16,8,2,1,2,1,0,0
7.948e-02,1,32,32,8,2,1,2,1,0,0
5.403e-02,1,32,16,8,2,2,2,1,0,0
8.620e-02,1,32,32,8,2,2,2,1,0,0
5.074e-02,1,32,16,8,2,4,2,1,0,0
7.837e-02,1,32,32,8,2,4,2,1,0,0
8.983e-02,1,32,16,8,2,8,2,1,0,0
8.283e-02,1,32,32,8,2,8,2,1,0,0
6.663e-02,1,4,16,16,2,1,2,0,0,0
6.674e-02,1,4,32,16,2,1,2,0,0,0
6.657e-02,1,4,64,16,2,1,2,0,0,0
6.316e-02,1,4,128,16,2,1,2,0,0,0
7.075e-02,1,4,16,16,2,2,2,0,0,0
7.790e-02,1,4,32,16,2,2,2,0,0,0
7.316e-02,1,4,64,16,2,2,2,0,0,0
5.002e-02,1,4,128,16,2,2,2,0,0,0
6.264e-02,1,4,16,16,2,4,2,0,0,0
6.247e-02,1,4,32,16,2,4,2,0,0,0
6.613e-02,1,4,64,16,2,4,2,0,0,0
4.924e-02,1,4,128,16,2,4,2,0,0,0
9.068e-02,1,4,16,16,2,8,2,0,0,0
8.168e-02,1,4,32,16,2,8,2,0,0,0
8.465e-02,1,4,64,16,2,8,2,0,0,0
5.867e-02,1,4,128,16,2,8,2,0,0,0
6.331e-02,1,4,16,16,2,1,2,1,0,0
5.922e-02,1,4,32,16,2,1,2,1,0,0
4.825e-02,1,4,64,16,2,1,2,1,0,0
8.096e-02,1,4,128,16,2,1,2,1,0,0
6.306e-02,1,4,16,16,2,2,2,1,0,0
6.143e-02,1,4,32,16,2,2,2,1,0,0
4.702e-02,1,4,64,16,2,2,2,1,0,0
8.092e-02,1,4,128,16,2,2,2,1,0,0
6.530e-02,1,4,16,16,2,4,2,1,0,0
6.470e-02,1,4,32,16,2,4,2,1,0,0
4.746e-02,1,4,64,16,2,4,2,1,0,0
7.934e-02,1,4,128,16,2,4,2,1,0,0
9.640e-02,1,4,16,16,2,8,2,1,0,0
9.499e-02,1,4,32,16,2,8,2,1,0,0
9.358e-02,1,4,64,16,2,8,2,1,0,0
1.081e-01,1,4,128,16,2,8,2,1,0,0
4.566e-02,1,8,16,16,2,1,2,0,0,0
4.467e-02,1,8,32,16,2,1,2,0,0,0
4.485e-02,1,8,64,16,2,1,2,0,0,0
4.546e-02,1,8,128,16,2,1,2,0,0,0
4.460e-02,1,8,16,16,2,2,2,0,0,0
4.482e-02,1,8,32,16,2,2,2,0,0,0
4.376e-02,1,8,64,16,2,2,2,0,0,0
4.606e-02,1,8,128,16,2,2,2,0,0,0
4.592e-02,1,8,16,16,2,4,2,0,0,0
4.556e-02,1,8,32,16,2,4,2,0,0,0
4.494e-02,1,8,64,16,2,4,2,0,0,0
4.423e-02,1,8,128,16,2,4,2,0,0,0
7.439e-02,1,8,16,16,2,8,2,0,0,0
5.937e-02,1,8,32,16,2,8,2,0,0,0
5.900e-02,1,8,64,16,2,8,2,0,0,0
5.886e-02,1,8,128,16,2,8,2,0,0,0
4.322e-02,1,8,16,16,2,1,2,1,0,0
4.161e-02,1,8,32,16,2,1,2,1,0,0
4.304e-02,1,8,64,16,2,1,2,1,0,0
1.127e-01,1,8,128,16,2,1,2,1,0,0
4.778e-02,1,8,16,16,2,2,2,1,0,0
4.673e-02,1,8,32,16,2,2,2,1,0,0
4.354e-02,1,8,64,16,2,2,2,1,0,0
1.131e-01,1,8,128,16,2,2,2,1,0,0
4.708e-02,1,8,16,16,2,4,2,1,0,0
4.744e-02,1,8,32,16,2,4,2,1,0,0
4.360e-02,1,8,64,16,2,4,2,1,0,0
1.131e-01,1,8,128,16,2,4,2,1,0,0
5.199e-02,1,8,16,16,2,8,2,1,0,0
4.780e-02,1,8,32,16,2,8,2,1,0,0
4.601e-02,1,8,64,16,2,8,2,1,0,0
1.159e-01,1,8,128,16,2,8,2,1,0,0
4.575e-02,1,16,16,16,2,1,2,0,0,0
4.573e-02,1,16,32,16,2,1,2,0,0,0
4.491e-02,1,16,64,16,2,1,2,0,0,0
4.513e-02,1,16,128,16,2,1,2,0,0,0
4.472e-02,1,16,16,16,2,2,2,0,0,0
4.510e-02,1,16,32,16,2,2,2,0,0,0
4.456e-02,1,16,64,16,2,2,2,0,0,0
4.514e-02,1,16,128,16,2,2,2,0,0,0
4.549e-02,1,16,16,16,2,4,2,0,0,0
4.488e-02,1,16,32,16,2,4,2,0,0,0
4.485e-02,1,16,64,16,2,4,2,0,0,0
4.461e-02,1,16,128,16,2,4,2,0,0,0
7.282e-02,1,16,16,16,2,8,2,0,0,0
7.213e-02,1,16,32,16,2,8,2,0,0,0
7.135e-02,1,16,64,16,2,8,2,0,0,0
7.091e-02,1,16,128,16,2,8,2,0,0,0
4.256e-02,1,16,16,16,2,1,2,1,0,0
4.023e-02,1,16,32,16,2,1,2,1,0,0
6.063e-02,1,16,64,16,2,1,2,1,0,0
4.643e-02,1,16,16,16,2,2,2,1,0,0
4.104e-02,1,16,32,16,2,2,2,1,0,0
6.779e-02,1,16,64,16,2,2,2,1,0,0
4.434e-02,1,16,16,16,2,4,2,1,0,0
4.017e-02,1,16,32,16,2,4,2,1,0,0
5.906e-02,1,16,64,16,2,4,2,1,0,0
7.765e-02,1,16,16,16,2,8,2,1,0,0
6.863e-02,1,16,32,16,2,8,2,1,0,0
6.721e-02,1,16,64,16,2,8,2,1,0,0
8.715e-02,1,2,16,32,2,1,2,0,0,0
9.000e-02,1,2,32,32,2,1,2,0,0,0
9.707e-02,1,2,64,32,2,1,2,0,0,0
9.703e-02,1,2,128,32,2,1,2,0,0,0
8.909e-02,1,2,16,32,2,2,2,0,0,0
9.647e-02,1,2,32,32,2,2,2,0,0,0
1.111e-01,1,2,64,32,2,2,2,0,0,0
4.986e-02,1,2,128,32,2,2,2,0,0,0
8.747e-02,1,2,16,32,2,4,2,0,0,0
9.749e-02,1,2,32,32,2,4,2,0,0,0
9.377e-02,1,2,64,32,2,4,2,0,0,0
4.799e-02,1,2,128,32,2,4,2,0,0,0
8.826e-02,1,2,16,32,2,8,2,0,0,0
8.823e-02,1,2,32,32,2,8,2,0,0,0
8.543e-02,1,2,64,32,2,8,2,0,0,0
6.097e-02,1,2,128,32,2,8,2,0,0,0
1.224e-01,1,2,16,32,2,1,2,1,0,0
1.347e-01,1,2,32,32,2,1,2,1,0,0
1.404e-01,1,2,64,32,2,1,2,1,0,0
1.167e-01,1,2,128,32,2,1,2,1,0,0
1.207e-01,1,2,16,32,2,2,2,1,0,0
1.367e-01,1,2,32,32,2,2,2,1,0,0
1.387e-01,1,2,64,32,2,2,2,1,0,0
9.402e-02,1,2,128,32,2,2,2,1,0,0
1.256e-01,1,2,16,32,2,4,2,1,0,0
1.371e-01,1,2,32,32,2,4,2,1,0,0
1.389e-01,1,2,64,32,2,4,2,1,0,0
9.834e-02,1,2,128,32,2,4,2,1,0,0
1.390e-01,1,2,16,32,2,8,2,1,0,0
1.474e-01,1,2,32,32,2,8,2,1,0,0
1.578e-01,1,2,64,32,2,8,2,1,0,0
1.668e-01,1,2,128,32,2,8,2,1,0,0
4.517e-02,1,4,16,32,2,1,2,0,0,0
4.470e-02,1,4,32,32,2,1,2,0,0,0
4.423e-02,1,4,64,32,2,1,2,0,0,0
4.439e-02,1,4,128,32,2,1,2,0,0,0
4.479e-02,1,4,16,32,2,2,2,0,0,0
4.597e-02,1,4,32,32,2,2,2,0,0,0
4.596e-02,1,4,64,32,2,2,2,0,0,0
4.456e-02,1,4,128,32,2,2,2,0,0,0
4.459e-02,1,4,16,32,2,4,2,0,0,0
4.408e-02,1,4,32,32,2,4,2,0,0,0
4.386e-02,1,4,64,32,2,4,2,0,0,0
4.375e-02,1,4,128,32,2,4,2,0,0,0
