#Matrix-Matrix Product : TA | Scalartype Size : 4
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_fp64 cl_amd_fp64 cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_gl_sharing cl_ext_atomic_counters_32 cl_amd_device_attribute_query cl_amd_vec3 cl_amd_printf cl_amd_media_ops cl_amd_media_ops2 cl_amd_popcnt 
#Global Mem Cache Size:         0 Bytes
#Global Mem Cache Type:         CL_NONE 
#Global Mem Cacheline Size:     0 Bytes
#Global Mem Size:               536870912 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            16384
#Image2D Max Width:             16384
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                32768 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           725 MHz
#Max Compute Units:             18
#Max Constant Args:             8
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            134217728 Bytes
#Max Parameter Size:            1024 Bytes
#Max Read Image Args:           128
#Max Samplers:                  16
#Max Work Group Size:           256
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           256 256 256 
#Max Write Image Args:          8
#Mem Base Addr Align:           2048
#Min Data Type Align Size:      128 Bytes
#Name:                          Cypress
#Native Vector Width char:      16
#Native Vector Width short:     8
#Native Vector Width int:       4
#Native Vector Width long:      2
#Native Vector Width float:     4
#Native Vector Width double:    2
#Native Vector Width half:      2
#OpenCL C Version:              OpenCL C 1.2 
#Platform:                      0x7fc7a5c4d520
#Preferred Vector Width char:   16
#Preferred Vector Width short:  8
#Preferred Vector Width int:    4
#Preferred Vector Width long:   2
#Preferred Vector Width float:  4
#Preferred Vector Width double: 2
#Preferred Vector Width half:   2
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        Advanced Micro Devices, Inc.
#Vendor ID:                     4098
#Version:                       OpenCL 1.2 AMD-APP (1124.2)
#Driver Version:                1124.2
#----------------------
#tuning for size : 1280
#time,Vec,LSize1,CacheWidth,LSize2,mS,kS,nS,NumGroups
9.621e-02,1,32,32,4,4,2,4,1,0,0
3.823e-02,1,32,16,4,4,4,4,1,0,0
8.915e-02,1,32,32,4,4,4,4,1,0,0
3.746e-02,1,32,16,4,4,8,4,1,0,0
8.800e-02,1,32,32,4,4,8,4,1,0,0
2.387e-02,1,8,16,8,4,1,4,0,0,0
2.471e-02,1,8,32,8,4,1,4,0,0,0
2.794e-02,1,8,64,8,4,1,4,0,0,0
2.666e-02,1,8,128,8,4,1,4,0,0,0
2.443e-02,1,8,16,8,4,2,4,0,0,0
2.529e-02,1,8,32,8,4,2,4,0,0,0
2.432e-02,1,8,64,8,4,2,4,0,0,0
2.567e-02,1,8,128,8,4,2,4,0,0,0
2.867e-02,1,8,16,8,4,4,4,0,0,0
3.322e-02,1,8,32,8,4,4,4,0,0,0
2.789e-02,1,8,64,8,4,4,4,0,0,0
2.788e-02,1,8,128,8,4,4,4,0,0,0
4.122e-02,1,8,16,8,4,8,4,0,0,0
4.063e-02,1,8,32,8,4,8,4,0,0,0
4.790e-02,1,8,64,8,4,8,4,0,0,0
4.156e-02,1,8,128,8,4,8,4,0,0,0
2.372e-02,1,8,16,8,4,1,4,1,0,0
2.241e-02,1,8,32,8,4,1,4,1,0,0
4.611e-02,1,8,64,8,4,1,4,1,0,0
1.148e-01,1,8,128,8,4,1,4,1,0,0
2.386e-02,1,8,16,8,4,2,4,1,0,0
2.241e-02,1,8,32,8,4,2,4,1,0,0
4.621e-02,1,8,64,8,4,2,4,1,0,0
1.126e-01,1,8,128,8,4,2,4,1,0,0
2.293e-02,1,8,16,8,4,4,4,1,0,0
2.107e-02,1,8,32,8,4,4,4,1,0,0
4.068e-02,1,8,64,8,4,4,4,1,0,0
1.066e-01,1,8,128,8,4,4,4,1,0,0
2.481e-02,1,8,16,8,4,8,4,1,0,0
2.343e-02,1,8,32,8,4,8,4,1,0,0
4.036e-02,1,8,64,8,4,8,4,1,0,0
1.063e-01,1,8,128,8,4,8,4,1,0,0
2.521e-02,1,16,16,8,4,1,4,0,0,0
2.551e-02,1,16,32,8,4,1,4,0,0,0
2.553e-02,1,16,64,8,4,1,4,0,0,0
2.686e-02,1,16,128,8,4,1,4,0,0,0
2.596e-02,1,16,16,8,4,2,4,0,0,0
2.608e-02,1,16,32,8,4,2,4,0,0,0
2.746e-02,1,16,64,8,4,2,4,0,0,0
2.603e-02,1,16,128,8,4,2,4,0,0,0
3.381e-02,1,16,16,8,4,4,4,0,0,0
3.344e-02,1,16,32,8,4,4,4,0,0,0
3.208e-02,1,16,64,8,4,4,4,0,0,0
3.270e-02,1,16,128,8,4,4,4,0,0,0
6.002e-02,1,16,16,8,4,8,4,0,0,0
6.044e-02,1,16,32,8,4,8,4,0,0,0
6.867e-02,1,16,64,8,4,8,4,0,0,0
6.204e-02,1,16,128,8,4,8,4,0,0,0
2.332e-02,1,16,16,8,4,1,4,1,0,0
2.626e-02,1,16,32,8,4,1,4,1,0,0
6.875e-02,1,16,64,8,4,1,4,1,0,0
2.329e-02,1,16,16,8,4,2,4,1,0,0
2.632e-02,1,16,32,8,4,2,4,1,0,0
6.879e-02,1,16,64,8,4,2,4,1,0,0
2.250e-02,1,16,16,8,4,4,4,1,0,0
2.481e-02,1,16,32,8,4,4,4,1,0,0
6.061e-02,1,16,64,8,4,4,4,1,0,0
2.645e-02,1,16,16,8,4,8,4,1,0,0
2.464e-02,1,16,32,8,4,8,4,1,0,0
6.066e-02,1,16,64,8,4,8,4,1,0,0
3.311e-02,1,32,16,8,4,1,4,0,0,0
3.320e-02,1,32,32,8,4,1,4,0,0,0
3.318e-02,1,32,64,8,4,1,4,0,0,0
3.408e-02,1,32,128,8,4,1,4,0,0,0
3.312e-02,1,32,16,8,4,2,4,0,0,0
3.323e-02,1,32,32,8,4,2,4,0,0,0
3.651e-02,1,32,64,8,4,2,4,0,0,0
3.338e-02,1,32,128,8,4,2,4,0,0,0
3.529e-02,1,32,16,8,4,4,4,0,0,0
3.495e-02,1,32,32,8,4,4,4,0,0,0
3.523e-02,1,32,64,8,4,4,4,0,0,0
3.527e-02,1,32,128,8,4,4,4,0,0,0
5.782e-02,1,32,16,8,4,8,4,0,0,0
5.786e-02,1,32,32,8,4,8,4,0,0,0
5.674e-02,1,32,64,8,4,8,4,0,0,0
2.796e-01,1,32,128,8,4,8,4,0,0,0
2.585e-02,1,32,16,8,4,1,4,1,0,0
4.069e-02,1,32,32,8,4,1,4,1,0,0
2.540e-02,1,32,16,8,4,2,4,1,0,0
4.064e-02,1,32,32,8,4,2,4,1,0,0
2.372e-02,1,32,16,8,4,4,4,1,0,0
3.757e-02,1,32,32,8,4,4,4,1,0,0
4.026e-02,1,32,16,8,4,8,4,1,0,0
3.721e-02,1,32,32,8,4,8,4,1,0,0
2.380e-02,1,4,16,16,4,1,4,0,0,0
2.339e-02,1,4,32,16,4,1,4,0,0,0
2.747e-02,1,4,64,16,4,1,4,0,0,0
2.561e-02,1,4,128,16,4,1,4,0,0,0
2.364e-02,1,4,16,16,4,2,4,0,0,0
2.471e-02,1,4,32,16,4,2,4,0,0,0
2.343e-02,1,4,64,16,4,2,4,0,0,0
2.535e-02,1,4,128,16,4,2,4,0,0,0
2.754e-02,1,4,16,16,4,4,4,0,0,0
3.285e-02,1,4,32,16,4,4,4,0,0,0
2.771e-02,1,4,64,16,4,4,4,0,0,0
2.734e-02,1,4,128,16,4,4,4,0,0,0
4.084e-02,1,4,16,16,4,8,4,0,0,0
4.083e-02,1,4,32,16,4,8,4,0,0,0
4.749e-02,1,4,64,16,4,8,4,0,0,0
4.204e-02,1,4,128,16,4,8,4,0,0,0
1.976e-02,1,4,16,16,4,1,4,1,0,0
1.877e-02,1,4,32,16,4,1,4,1,0,0
1.789e-02,1,4,64,16,4,1,4,1,0,0
3.487e-02,1,4,128,16,4,1,4,1,0,0
2.020e-02,1,4,16,16,4,2,4,1,0,0
1.879e-02,1,4,32,16,4,2,4,1,0,0
1.784e-02,1,4,64,16,4,2,4,1,0,0
3.514e-02,1,4,128,16,4,2,4,1,0,0
1.869e-02,1,4,16,16,4,4,4,1,0,0
1.616e-02,1,4,32,16,4,4,4,1,0,0
1.574e-02,1,4,64,16,4,4,4,1,0,0
4.100e-02,1,4,128,16,4,4,4,1,0,0
2.044e-02,1,4,16,16,4,8,4,1,0,0
1.878e-02,1,4,32,16,4,8,4,1,0,0
1.767e-02,1,4,64,16,4,8,4,1,0,0
4.088e-02,1,4,128,16,4,8,4,1,0,0
2.535e-02,1,8,16,16,4,1,4,0,0,0
2.493e-02,1,8,32,16,4,1,4,0,0,0
2.455e-02,1,8,64,16,4,1,4,0,0,0
2.564e-02,1,8,128,16,4,1,4,0,0,0
2.536e-02,1,8,16,16,4,2,4,0,0,0
2.480e-02,1,8,32,16,4,2,4,0,0,0
2.701e-02,1,8,64,16,4,2,4,0,0,0
2.552e-02,1,8,128,16,4,2,4,0,0,0
3.368e-02,1,8,16,16,4,4,4,0,0,0
3.318e-02,1,8,32,16,4,4,4,0,0,0
3.211e-02,1,8,64,16,4,4,4,0,0,0
3.347e-02,1,8,128,16,4,4,4,0,0,0
5.987e-02,1,8,16,16,4,8,4,0,0,0
5.989e-02,1,8,32,16,4,8,4,0,0,0
6.995e-02,1,8,64,16,4,8,4,0,0,0
6.168e-02,1,8,128,16,4,8,4,0,0,0
1.882e-02,1,8,16,16,4,1,4,1,0,0
1.844e-02,1,8,32,16,4,1,4,1,0,0
2.094e-02,1,8,64,16,4,1,4,1,0,0
5.002e-02,1,8,128,16,4,1,4,1,0,0
1.893e-02,1,8,16,16,4,2,4,1,0,0
1.850e-02,1,8,32,16,4,2,4,1,0,0
2.094e-02,1,8,64,16,4,2,4,1,0,0
4.893e-02,1,8,128,16,4,2,4,1,0,0
1.732e-02,1,8,16,16,4,4,4,1,0,0
1.547e-02,1,8,32,16,4,4,4,1,0,0
1.870e-02,1,8,64,16,4,4,4,1,0,0
4.578e-02,1,8,128,16,4,4,4,1,0,0
2.098e-02,1,8,16,16,4,8,4,1,0,0
2.013e-02,1,8,32,16,4,8,4,1,0,0
1.871e-02,1,8,64,16,4,8,4,1,0,0
4.577e-02,1,8,128,16,4,8,4,1,0,0
3.228e-02,1,16,16,16,4,1,4,0,0,0
3.216e-02,1,16,32,16,4,1,4,0,0,0
3.152e-02,1,16,64,16,4,1,4,0,0,0
3.353e-02,1,16,128,16,4,1,4,0,0,0
3.251e-02,1,16,16,16,4,2,4,0,0,0
3.209e-02,1,16,32,16,4,2,4,0,0,0
3.207e-02,1,16,64,16,4,2,4,0,0,0
3.309e-02,1,16,128,16,4,2,4,0,0,0
3.409e-02,1,16,16,16,4,4,4,0,0,0
3.351e-02,1,16,32,16,4,4,4,0,0,0
3.351e-02,1,16,64,16,4,4,4,0,0,0
3.369e-02,1,16,128,16,4,4,4,0,0,0
5.808e-02,1,16,16,16,4,8,4,0,0,0
5.619e-02,1,16,32,16,4,8,4,0,0,0
5.639e-02,1,16,64,16,4,8,4,0,0,0
2.786e-01,1,16,128,16,4,8,4,0,0,0
2.069e-02,1,16,16,16,4,1,4,1,0,0
1.929e-02,1,16,32,16,4,1,4,1,0,0
3.136e-02,1,16,64,16,4,1,4,1,0,0
2.090e-02,1,16,16,16,4,2,4,1,0,0
1.935e-02,1,16,32,16,4,2,4,1,0,0
3.130e-02,1,16,64,16,4,2,4,1,0,0
1.873e-02,1,16,16,16,4,4,4,1,0,0
1.766e-02,1,16,32,16,4,4,4,1,0,0
2.779e-02,1,16,64,16,4,4,4,1,0,0
3.199e-02,1,16,16,16,4,8,4,1,0,0
2.916e-02,1,16,32,16,4,8,4,1,0,0
2.771e-02,1,16,64,16,4,8,4,1,0,0
2.284e-02,1,2,16,32,4,1,4,0,0,0
2.261e-02,1,2,32,32,4,1,4,0,0,0
2.608e-02,1,2,64,32,4,1,4,0,0,0
2.498e-02,1,2,128,32,4,1,4,0,0,0
2.282e-02,1,2,16,32,4,2,4,0,0,0
2.396e-02,1,2,32,32,4,2,4,0,0,0
2.261e-02,1,2,64,32,4,2,4,0,0,0
2.469e-02,1,2,128,32,4,2,4,0,0,0
2.733e-02,1,2,16,32,4,4,4,0,0,0
3.166e-02,1,2,32,32,4,4,4,0,0,0
2.751e-02,1,2,64,32,4,4,4,0,0,0
2.713e-02,1,2,128,32,4,4,4,0,0,0
4.153e-02,1,2,16,32,4,8,4,0,0,0
4.178e-02,1,2,32,32,4,8,4,0,0,0
4.658e-02,1,2,64,32,4,8,4,0,0,0
4.307e-02,1,2,128,32,4,8,4,0,0,0
1.879e-02,1,2,16,32,4,1,4,1,0,0
1.632e-02,1,2,32,32,4,1,4,1,0,0
1.570e-02,1,2,64,32,4,1,4,1,0,0
1.481e-02,1,2,128,32,4,1,4,1,0,0
1.901e-02,1,2,16,32,4,2,4,1,0,0
1.642e-02,1,2,32,32,4,2,4,1,0,0
1.571e-02,1,2,64,32,4,2,4,1,0,0
1.474e-02,1,2,128,32,4,2,4,1,0,0
1.784e-02,1,2,16,32,4,4,4,1,0,0
1.511e-02,1,2,32,32,4,4,4,1,0,0
1.521e-02,1,2,64,32,4,4,4,1,0,0
1.440e-02,1,2,128,32,4,4,4,1,0,0
1.944e-02,1,2,16,32,4,8,4,1,0,0
1.821e-02,1,2,32,32,4,8,4,1,0,0
1.738e-02,1,2,64,32,4,8,4,1,0,0
1.739e-02,1,2,128,32,4,8,4,1,0,0
2.452e-02,1,4,16,32,4,1,4,0,0,0
2.423e-02,1,4,32,32,4,1,4,0,0,0
2.389e-02,1,4,64,32,4,1,4,0,0,0
2.507e-02,1,4,128,32,4,1,4,0,0,0
2.462e-02,1,4,16,32,4,2,4,0,0,0
2.399e-02,1,4,32,32,4,2,4,0,0,0
2.580e-02,1,4,64,32,4,2,4,0,0,0
2.474e-02,1,4,128,32,4,2,4,0,0,0
3.231e-02,1,4,16,32,4,4,4,0,0,0
3.194e-02,1,4,32,32,4,4,4,0,0,0
3.168e-02,1,4,64,32,4,4,4,0,0,0
3.222e-02,1,4,128,32,4,4,4,0,0,0
5.897e-02,1,4,16,32,4,8,4,0,0,0
5.924e-02,1,4,32,32,4,8,4,0,0,0
6.759e-02,1,4,64,32,4,8,4,0,0,0
6.078e-02,1,4,128,32,4,8,4,0,0,0
1.808e-02,1,4,16,32,4,1,4,1,0,0
1.569e-02,1,4,32,32,4,1,4,1,0,0
1.488e-02,1,4,64,32,4,1,4,1,0,0
1.767e-02,1,4,128,32,4,1,4,1,0,0
1.817e-02,1,4,16,32,4,2,4,1,0,0
1.564e-02,1,4,32,32,4,2,4,1,0,0
1.490e-02,1,4,64,32,4,2,4,1,0,0
1.654e-02,1,4,128,32,4,2,4,1,0,0
1.645e-02,1,4,16,32,4,4,4,1,0,0
1.370e-02,1,4,32,32,4,4,4,1,0,0
1.552e-02,1,4,64,32,4,4,4,1,0,0
1.534e-02,1,4,128,32,4,4,4,1,0,0
2.024e-02,1,4,16,32,4,8,4,1,0,0
1.682e-02,1,4,32,32,4,8,4,1,0,0
1.609e-02,1,4,64,32,4,8,4,1,0,0
1.573e-02,1,4,128,32,4,8,4,1,0,0
3.060e-02,1,8,16,32,4,1,4,0,0,0
3.031e-02,1,8,32,32,4,1,4,0,0,0
3.018e-02,1,8,64,32,4,1,4,0,0,0
3.201e-02,1,8,128,32,4,1,4,0,0,0
3.083e-02,1,8,16,32,4,2,4,0,0,0
3.044e-02,1,8,32,32,4,2,4,0,0,0
3.502e-02,1,8,64,32,4,2,4,0,0,0
3.145e-02,1,8,128,32,4,2,4,0,0,0
3.243e-02,1,8,16,32,4,4,4,0,0,0
3.183e-02,1,8,32,32,4,4,4,0,0,0
3.194e-02,1,8,64,32,4,4,4,0,0,0
3.204e-02,1,8,128,32,4,4,4,0,0,0
5.605e-02,1,8,16,32,4,8,4,0,0,0
5.430e-02,1,8,32,32,4,8,4,0,0,0
5.431e-02,1,8,64,32,4,8,4,0,0,0
2.760e-01,1,8,128,32,4,8,4,0,0,0
1.867e-02,1,8,16,32,4,1,4,1,0,0
1.590e-02,1,8,32,32,4,1,4,1,0,0
1.517e-02,1,8,64,32,4,1,4,1,0,0
2.436e-02,1,8,128,32,4,1,4,1,0,0
1.877e-02,1,8,16,32,4,2,4,1,0,0
1.590e-02,1,8,32,32,4,2,4,1,0,0
1.540e-02,1,8,64,32,4,2,4,1,0,0
2.323e-02,1,8,128,32,4,2,4,1,0,0
1.756e-02,1,8,16,32,4,4,4,1,0,0
1.471e-02,1,8,32,32,4,4,4,1,0,0
2.266e-02,1,8,64,32,4,4,4,1,0,0
2.126e-02,1,8,128,32,4,4,4,1,0,0
2.902e-02,1,8,16,32,4,8,4,1,0,0
2.375e-02,1,8,32,32,4,8,4,1,0,0
2.247e-02,1,8,64,32,4,8,4,1,0,0
2.137e-02,1,8,128,32,4,8,4,1,0,0
2.425e-02,1,16,16,4,8,1,4,0,0,0
2.385e-02,1,16,32,4,8,1,4,0,0,0
2.470e-02,1,16,64,4,8,1,4,0,0,0
2.392e-02,1,16,128,4,8,1,4,0,0,0
2.585e-02,1,16,16,4,8,2,4,0,0,0
2.618e-02,1,16,32,4,8,2,4,0,0,0
2.623e-02,1,16,64,4,8,2,4,0,0,0
2.621e-02,1,16,128,4,8,2,4,0,0,0
4.997e-02,1,16,16,4,8,4,4,0,0,0
4.743e-02,1,16,32,4,8,4,4,0,0,0
3.575e-02,1,16,64,4,8,4,4,0,0,0
3.561e-02,1,16,128,4,8,4,4,0,0,0
5.246e-02,1,16,16,4,8,8,4,0,0,0
5.325e-02,1,16,32,4,8,8,4,0,0,0
5.024e-02,1,16,64,4,8,8,4,0,0,0
5.490e-02,1,16,128,4,8,8,4,0,0,0
6.135e-02,1,16,16,4,8,1,4,1,0,0
1.521e-01,1,16,32,4,8,1,4,1,0,0
5.956e-02,1,16,16,4,8,2,4,1,0,0
1.463e-01,1,16,32,4,8,2,4,1,0,0
5.896e-02,1,16,16,4,8,4,4,1,0,0
1.434e-01,1,16,32,4,8,4,4,1,0,0
5.999e-02,1,16,16,4,8,8,4,1,0,0
1.447e-01,1,16,32,4,8,8,4,1,0,0
2.244e-02,1,8,16,8,8,1,4,0,0,0
2.248e-02,1,8,32,8,8,1,4,0,0,0
2.245e-02,1,8,64,8,8,1,4,0,0,0
2.267e-02,1,8,128,8,8,1,4,0,0,0
2.735e-02,1,8,16,8,8,2,4,0,0,0
2.702e-02,1,8,32,8,8,2,4,0,0,0
2.889e-02,1,8,64,8,8,2,4,0,0,0
2.615e-02,1,8,128,8,8,2,4,0,0,0
4.927e-02,1,8,16,8,8,4,4,0,0,0
4.989e-02,1,8,32,8,8,4,4,0,0,0
3.160e-02,1,8,64,8,8,4,4,0,0,0
3.132e-02,1,8,128,8,8,4,4,0,0,0
4.766e-02,1,8,16,8,8,8,4,0,0,0
5.041e-02,1,8,32,8,8,8,4,0,0,0
5.212e-02,1,8,64,8,8,8,4,0,0,0
4.762e-02,1,8,128,8,8,8,4,0,0,0
2.466e-02,1,8,16,8,8,1,4,1,0,0
3.690e-02,1,8,32,8,8,1,4,1,0,0
9.480e-02,1,8,64,8,8,1,4,1,0,0
3.013e-02,1,8,16,8,8,2,4,1,0,0
3.491e-02,1,8,32,8,8,2,4,1,0,0
9.003e-02,1,8,64,8,8,2,4,1,0,0
2.391e-02,1,8,16,8,8,4,4,1,0,0
3.398e-02,1,8,32,8,8,4,4,1,0,0
8.579e-02,1,8,64,8,8,4,4,1,0,0
3.172e-02,1,8,16,8,8,8,4,1,0,0
3.464e-02,1,8,32,8,8,8,4,1,0,0
8.579e-02,1,8,64,8,8,8,4,1,0,0
2.990e-02,1,16,16,8,8,1,4,0,0,0
2.964e-02,1,16,32,8,8,1,4,0,0,0
3.014e-02,1,16,64,8,8,1,4,0,0,0
2.848e-02,1,16,128,8,8,1,4,0,0,0
2.562e-02,1,16,16,8,8,2,4,0,0,0
2.526e-02,1,16,32,8,8,2,4,0,0,0
2.556e-02,1,16,64,8,8,2,4,0,0,0
2.567e-02,1,16,128,8,8,2,4,0,0,0
5.017e-02,1,16,16,8,8,4,4,0,0,0
4.982e-02,1,16,32,8,8,4,4,0,0,0
4.737e-02,1,16,64,8,8,4,4,0,0,0
4.728e-02,1,16,128,8,8,4,4,0,0,0
5.009e-02,1,16,16,8,8,8,4,0,0,0
5.096e-02,1,16,32,8,8,8,4,0,0,0
4.767e-02,1,16,64,8,8,8,4,0,0,0
4.984e-02,1,16,128,8,8,8,4,0,0,0
2.500e-02,1,16,16,8,8,1,4,1,0,0
5.817e-02,1,16,32,8,8,1,4,1,0,0
3.441e-02,1,16,16,8,8,2,4,1,0,0
5.543e-02,1,16,32,8,8,2,4,1,0,0
3.418e-02,1,16,16,8,8,4,4,1,0,0
5.398e-02,1,16,32,8,8,4,4,1,0,0
3.544e-02,1,16,16,8,8,8,4,1,0,0
5.508e-02,1,16,32,8,8,8,4,1,0,0
2.238e-02,1,4,16,16,8,1,4,0,0,0
2.186e-02,1,4,32,16,8,1,4,0,0,0
2.227e-02,1,4,64,16,8,1,4,0,0,0
2.250e-02,1,4,128,16,8,1,4,0,0,0
2.567e-02,1,4,16,16,8,2,4,0,0,0
2.722e-02,1,4,32,16,8,2,4,0,0,0
2.712e-02,1,4,64,16,8,2,4,0,0,0
2.631e-02,1,4,128,16,8,2,4,0,0,0
4.760e-02,1,4,16,16,8,4,4,0,0,0
4.829e-02,1,4,32,16,8,4,4,0,0,0
3.096e-02,1,4,64,16,8,4,4,0,0,0
3.099e-02,1,4,128,16,8,4,4,0,0,0
4.825e-02,1,4,16,16,8,8,4,0,0,0
4.879e-02,1,4,32,16,8,8,4,0,0,0
4.975e-02,1,4,64,16,8,8,4,0,0,0
4.991e-02,1,4,128,16,8,8,4,0,0,0
2.054e-02,1,4,16,16,8,1,4,1,0,0
1.641e-02,1,4,32,16,8,1,4,1,0,0
2.748e-02,1,4,64,16,8,1,4,1,0,0
7.554e-02,1,4,128,16,8,1,4,1,0,0
2.206e-02,1,4,16,16,8,2,4,1,0,0
2.090e-02,1,4,32,16,8,2,4,1,0,0
2.541e-02,1,4,64,16,8,2,4,1,0,0
6.807e-02,1,4,128,16,8,2,4,1,0,0
1.806e-02,1,4,16,16,8,4,4,1,0,0
2.140e-02,1,4,32,16,8,4,4,1,0,0
2.424e-02,1,4,64,16,8,4,4,1,0,0
6.429e-02,1,4,128,16,8,4,4,1,0,0
2.462e-02,1,4,16,16,8,8,4,1,0,0
2.632e-02,1,4,32,16,8,8,4,1,0,0
2.507e-02,1,4,64,16,8,8,4,1,0,0
6.372e-02,1,4,128,16,8,8,4,1,0,0
2.853e-02,1,8,16,16,8,1,4,0,0,0
2.860e-02,1,8,32,16,8,1,4,0,0,0
2.881e-02,1,8,64,16,8,1,4,0,0,0
2.755e-02,1,8,128,16,8,1,4,0,0,0
2.539e-02,1,8,16,16,8,2,4,0,0,0
2.479e-02,1,8,32,16,8,2,4,0,0,0
2.567e-02,1,8,64,16,8,2,4,0,0,0
2.566e-02,1,8,128,16,8,2,4,0,0,0
4.520e-02,1,8,16,16,8,4,4,0,0,0
4.775e-02,1,8,32,16,8,4,4,0,0,0
4.884e-02,1,8,64,16,8,4,4,0,0,0
4.930e-02,1,8,128,16,8,4,4,0,0,0
4.924e-02,1,8,16,16,8,8,4,0,0,0
4.851e-02,1,8,32,16,8,8,4,0,0,0
4.874e-02,1,8,64,16,8,8,4,0,0,0
5.188e-02,1,8,128,16,8,8,4,0,0,0
1.883e-02,1,8,16,16,8,1,4,1,0,0
1.812e-02,1,8,32,16,8,1,4,1,0,0
3.905e-02,1,8,64,16,8,1,4,1,0,0
2.321e-02,1,8,16,16,8,2,4,1,0,0
2.043e-02,1,8,32,16,8,2,4,1,0,0
3.714e-02,1,8,64,16,8,2,4,1,0,0
2.539e-02,1,8,16,16,8,4,4,1,0,0
2.087e-02,1,8,32,16,8,4,4,1,0,0
3.487e-02,1,8,64,16,8,4,4,1,0,0
2.592e-02,1,8,16,16,8,8,4,1,0,0
3.759e-02,1,8,32,16,8,8,4,1,0,0
3.527e-02,1,8,64,16,8,8,4,1,0,0
2.976e-02,1,16,16,16,8,1,4,0,0,0
2.940e-02,1,16,32,16,8,1,4,0,0,0
2.973e-02,1,16,64,16,8,1,4,0,0,0
2.910e-02,1,16,128,16,8,1,4,0,0,0
2.943e-02,1,16,16,16,8,2,4,0,0,0
2.913e-02,1,16,32,16,8,2,4,0,0,0
2.760e-02,1,16,64,16,8,2,4,0,0,0
2.995e-02,1,16,128,16,8,2,4,0,0,0
6.239e-01,1,16,16,16,8,4,4,0,0,0
6.222e-01,1,16,32,16,8,4,4,0,0,0
1.301e-01,1,16,64,16,8,4,4,0,0,0
1.328e-01,1,16,128,16,8,4,4,0,0,0
7.229e-01,1,16,16,16,8,8,4,0,0,0
7.201e-01,1,16,32,16,8,8,4,0,0,0
7.191e-01,1,16,64,16,8,8,4,0,0,0
7.179e-01,1,16,128,16,8,8,4,0,0,0
2.968e-02,1,16,16,16,8,1,4,1,0,0
2.706e-02,1,16,32,16,8,1,4,1,0,0
2.906e-02,1,16,16,16,8,2,4,1,0,0
2.649e-02,1,16,32,16,8,2,4,1,0,0
2.895e-02,1,16,16,16,8,4,4,1,0,0
2.576e-02,1,16,32,16,8,4,4,1,0,0
3.012e-02,1,16,16,16,8,8,4,1,0,0
2.778e-02,1,16,32,16,8,8,4,1,0,0
2.187e-02,1,2,16,32,8,1,4,0,0,0
2.172e-02,1,2,32,32,8,1,4,0,0,0
2.186e-02,1,2,64,32,8,1,4,0,0,0
2.184e-02,1,2,128,32,8,1,4,0,0,0
2.435e-02,1,2,16,32,8,2,4,0,0,0
2.470e-02,1,2,32,32,8,2,4,0,0,0
2.538e-02,1,2,64,32,8,2,4,0,0,0
2.520e-02,1,2,128,32,8,2,4,0,0,0
4.503e-02,1,2,16,32,8,4,4,0,0,0
4.534e-02,1,2,32,32,8,4,4,0,0,0
2.991e-02,1,2,64,32,8,4,4,0,0,0
3.001e-02,1,2,128,32,8,4,4,0,0,0
4.855e-02,1,2,16,32,8,8,4,0,0,0
4.822e-02,1,2,32,32,8,8,4,0,0,0
4.794e-02,1,2,64,32,8,8,4,0,0,0
4.843e-02,1,2,128,32,8,8,4,0,0,0
1.842e-02,1,2,16,32,8,1,4,1,0,0
1.329e-02,1,2,32,32,8,1,4,1,0,0
1.407e-02,1,2,64,32,8,1,4,1,0,0
2.381e-02,1,2,128,32,8,1,4,1,0,0
2.171e-02,1,2,16,32,8,2,4,1,0,0
1.712e-02,1,2,32,32,8,2,4,1,0,0
1.603e-02,1,2,64,32,8,2,4,1,0,0
2.075e-02,1,2,128,32,8,2,4,1,0,0
1.568e-02,1,2,16,32,8,4,4,1,0,0
1.617e-02,1,2,32,32,8,4,4,1,0,0
1.604e-02,1,2,64,32,8,4,4,1,0,0
1.983e-02,1,2,128,32,8,4,4,1,0,0
2.133e-02,1,2,16,32,8,8,4,1,0,0
2.118e-02,1,2,32,32,8,8,4,1,0,0
1.937e-02,1,2,64,32,8,8,4,1,0,0
1.984e-02,1,2,128,32,8,8,4,1,0,0
